epoch;accuracy;loss;lr;val_accuracy;val_loss
30;0.8421000242233276;0.8771561980247498;0.0003162278;0.3368000090122223;4.517541408538818
31;0.8431400060653687;0.8701272010803223;0.001;0.3379000127315521;4.483933925628662
32;0.846780002117157;0.8616488575935364;0.001;0.3573000133037567;4.309924125671387
33;0.8525599837303162;0.8456765413284302;0.001;0.34869998693466187;4.38449239730835
34;0.8665800094604492;0.8112093806266785;0.001;0.352400004863739;4.524895668029785
35;0.8657199740409851;0.8091524839401245;0.0003162278;0.33379998803138733;4.720670700073242
36;0.8664600253105164;0.8113030195236206;0.001;0.34040001034736633;4.607263565063477
37;0.8726999759674072;0.7851463556289673;0.001;0.35109999775886536;4.466936111450195
38;0.8740599751472473;0.7897254824638367;0.001;0.3416000008583069;5.040879726409912
39;0.8801199793815613;0.7737510204315186;0.001;0.3416999876499176;5.059246063232422
40;0.8812400102615356;0.7690874934196472;0.0003162278;0.34540000557899475;4.846388816833496
41;0.8863000273704529;0.7562216520309448;0.001;0.3434000015258789;4.754053115844727
42;0.890720009803772;0.7470091581344604;0.001;0.32690000534057617;5.311300754547119
43;0.8791400194168091;0.7819838523864746;0.001;0.34299999475479126;4.788733005523682
44;0.8911799788475037;0.7516551613807678;0.001;0.34130001068115234;5.009676456451416
45;0.8987200260162354;0.7324543595314026;0.0003162278;0.3562000095844269;4.654618740081787
46;0.8954200148582458;0.7366259098052979;0.001;0.35359999537467957;4.739773273468018
47;0.8950799703598022;0.7421963214874268;0.001;0.33899998664855957;4.977439880371094
48;0.8990600109100342;0.7311084270477295;0.001;0.35510000586509705;5.014225482940674
49;0.9000599980354309;0.7331711053848267;0.001;0.3359000086784363;5.3413286209106445
50;0.8989800214767456;0.7352392673492432;0.0003162278;0.33820000290870667;5.37964391708374
51;0.9103400111198425;0.7035968899726868;0.001;0.34049999713897705;5.033730506896973
52;0.9037399888038635;0.7218624949455261;0.001;0.34940001368522644;5.105401992797852
53;0.902459979057312;0.7298338413238525;0.001;0.3569999933242798;5.315833568572998
54;0.9075800180435181;0.7177245020866394;0.001;0.3668999969959259;4.85824728012085
55;0.9136599898338318;0.6992234587669373;0.0003162278;0.36090001463890076;4.875524520874023
56;0.9106000065803528;0.7113276720046997;0.001;0.3422999978065491;5.239124298095703
57;0.9143199920654297;0.6984407901763916;0.001;0.3418000042438507;5.4362921714782715
58;0.9067400097846985;0.7201824188232422;0.001;0.3393000066280365;5.5403218269348145
59;0.907800018787384;0.7195569276809692;0.001;0.34209999442100525;5.280482292175293
60;0.9167400002479553;0.695840060710907;0.0003162278;0.34279999136924744;5.424497127532959
61;0.9125800132751465;0.704153835773468;0.001;0.36090001463890076;4.950259208679199
62;0.9162399768829346;0.6974262595176697;0.001;0.3395000100135803;5.6554365158081055
63;0.9236400127410889;0.6769141554832458;0.001;0.35580000281333923;5.183729648590088
64;0.9108200073242188;0.7117679119110107;0.001;0.3481999933719635;5.578979015350342
65;0.9111800193786621;0.7144829034805298;0.0003162278;0.34439998865127563;5.387388229370117
66;0.917460024356842;0.69599848985672;0.001;0.3610999882221222;5.277896881103516
67;0.9299600124359131;0.6598978042602539;0.001;0.34630000591278076;5.446774959564209
68;0.9182999730110168;0.6963776350021362;0.001;0.3158000111579895;5.887333393096924
69;0.911300003528595;0.7127349972724915;0.001;0.34769999980926514;5.601088047027588
70;0.9213200211524963;0.6881099343299866;0.0003162278;0.3716000020503998;5.040417671203613
71;0.9253600239753723;0.6755149364471436;0.001;0.35280001163482666;5.250657081604004
72;0.9175000190734863;0.7024393081665039;0.001;0.3407000005245209;5.7505903244018555
73;0.9179400205612183;0.6979676485061646;0.001;0.35249999165534973;5.751242160797119
74;0.9278200268745422;0.6742007732391357;0.001;0.35839998722076416;5.287534713745117
75;0.9269599914550781;0.6738486886024475;0.0003162278;0.35429999232292175;5.720010280609131
76;0.9237800240516663;0.6821954846382141;0.001;0.35409998893737793;5.8011980056762695
77;0.9158200025558472;0.7087461948394775;0.001;0.33649998903274536;6.031471252441406
78;0.9280800223350525;0.6753130555152893;0.001;0.3587000072002411;5.312763690948486
79;0.9267799854278564;0.6765453219413757;0.001;0.3564999997615814;5.436929225921631
80;0.930899977684021;0.6679717302322388;0.0003162278;0.34279999136924744;5.634274959564209
81;0.9764000177383423;0.5393564701080322;1e-04;0.4318999946117401;4.347815036773682
82;0.9934999942779541;0.4904843866825104;1e-04;0.4375;4.343169212341309
83;0.9974200129508972;0.47690045833587646;1e-04;0.4345000088214874;4.341475009918213
84;0.9983999729156494;0.4700237512588501;1e-04;0.43540000915527344;4.352156639099121
85;0.9989799857139587;0.46529290080070496;3.1622774e-05;0.4309999942779541;4.3999505043029785
86;0.998960018157959;0.461626797914505;1e-04;0.4375;4.396535396575928
87;0.9993000030517578;0.45553600788116455;1e-04;0.43459999561309814;4.420387268066406
88;0.9994400143623352;0.4513101577758789;1e-04;0.43299999833106995;4.446080684661865
89;0.9993799924850464;0.4463990330696106;1e-04;0.43209999799728394;4.450943946838379
90;0.9994999766349792;0.44128987193107605;3.1622774e-05;0.4300999939441681;4.484248638153076
91;0.9995599985122681;0.4355775713920593;1e-04;0.4332999885082245;4.489076614379883
92;0.9995200037956238;0.43028828501701355;1e-04;0.43459999561309814;4.527842044830322
93;0.999459981918335;0.4241812229156494;1e-04;0.4311999976634979;4.5483717918396
94;0.9995999932289124;0.41769683361053467;1e-04;0.42969998717308044;4.561271667480469
95;0.9995200037956238;0.41057559847831726;3.1622774e-05;0.4293999969959259;4.680777549743652
96;0.9993199706077576;0.4047066271305084;1e-04;0.42640000581741333;4.597450256347656
97;0.9994199872016907;0.3978296220302582;1e-04;0.42500001192092896;4.61953067779541
98;0.9996200203895569;0.3902207911014557;1e-04;0.4253999888896942;4.667046546936035
99;0.9993600249290466;0.38410258293151855;1e-04;0.429500013589859;4.668933391571045
100;0.9995200037956238;0.3772071897983551;3.1622774e-05;0.42820000648498535;4.7569403648376465
101;0.9995399713516235;0.3702777624130249;1e-04;0.4244999885559082;4.7323713302612305
102;0.9996600151062012;0.363576203584671;1e-04;0.4253000020980835;4.735199928283691
103;0.9995599985122681;0.3576735556125641;1e-04;0.4293000102043152;4.783275127410889
104;0.999459981918335;0.3514394462108612;1e-04;0.4262999892234802;4.7496442794799805
105;0.9995999932289124;0.34484195709228516;3.1622774e-05;0.4259999990463257;4.77238655090332
106;0.9995200037956238;0.3393361270427704;1e-04;0.42649999260902405;4.922463893890381
107;0.9994800090789795;0.3336010277271271;1e-04;0.42739999294281006;4.774608612060547
108;0.9995999932289124;0.3273182511329651;1e-04;0.42410001158714294;4.764248847961426
109;0.9995800256729126;0.3220944404602051;1e-04;0.42649999260902405;4.852041244506836
110;0.9995599985122681;0.3165924549102783;3.1622774e-05;0.4221000075340271;4.923348426818848
111;0.9993799924850464;0.3120560050010681;1e-04;0.4230000078678131;4.882465839385986
112;0.9993399977684021;0.3073830306529999;1e-04;0.4275999963283539;4.921626567840576
113;0.9996799826622009;0.30207201838493347;1e-04;0.42570000886917114;4.913512706756592
114;0.9990000128746033;0.29901739954948425;1e-04;0.42309999465942383;5.004853248596191
115;0.9990800023078918;0.29570242762565613;3.1622774e-05;0.421999990940094;4.952877521514893
116;0.9995200037956238;0.2907083034515381;1e-04;0.4205000102519989;4.94480037689209
117;0.9993799924850464;0.2868567109107971;1e-04;0.4230000078678131;4.961664199829102
118;0.9994000196456909;0.2838773727416992;1e-04;0.42179998755455017;4.963022232055664
119;0.9994400143623352;0.2793668210506439;1e-04;0.42320001125335693;4.938704967498779
120;0.9995800256729126;0.27554258704185486;3.1622774e-05;0.42579999566078186;4.980588912963867
121;0.9997400045394897;0.2725442051887512;1e-05;0.4253000020980835;4.949234485626221
122;0.9997199773788452;0.2718150019645691;1e-05;0.428600013256073;4.945667266845703
123;0.999779999256134;0.2708030045032501;1e-05;0.43059998750686646;4.943958759307861
124;0.9996799826622009;0.2705940902233124;1e-05;0.42879998683929443;4.9336981773376465
125;0.9997400045394897;0.269807368516922;3.1622776e-06;0.4311999976634979;4.9375081062316895
126;0.9996799826622009;0.2689305543899536;1e-05;0.4311000108718872;4.927005767822266
127;0.9997599720954895;0.2683170437812805;1e-05;0.4318999946117401;4.95654296875
128;0.9997400045394897;0.26811501383781433;1e-05;0.4275999963283539;4.946446895599365
129;0.9995999932289124;0.26750269532203674;1e-05;0.4291999936103821;4.949138641357422
130;0.9997000098228455;0.2665401101112366;3.1622776e-06;0.42980000376701355;4.960784912109375
131;0.9996399879455566;0.2670708894729614;1e-05;0.4278999865055084;4.961404323577881
132;0.999779999256134;0.2658998966217041;1e-05;0.42809998989105225;4.954770565032959
133;0.9997599720954895;0.2651693820953369;1e-05;0.427700012922287;4.953860759735107
134;0.9996799826622009;0.2646123468875885;1e-05;0.4293999969959259;4.958607196807861
135;0.9997400045394897;0.2638685703277588;3.1622776e-06;0.42910000681877136;4.956789493560791
136;0.9997199773788452;0.263149231672287;1e-05;0.42890000343322754;4.956507205963135
137;0.9996399879455566;0.2626127600669861;1e-05;0.4278999865055084;4.955724239349365
138;0.9996799826622009;0.26196491718292236;1e-05;0.4291999936103821;4.96139669418335
139;0.9997000098228455;0.2616221308708191;1e-05;0.426800012588501;4.972805023193359
140;0.9997400045394897;0.26073193550109863;3.1622776e-06;0.4293999969959259;4.951913356781006
141;0.9996799826622009;0.26038381457328796;1e-05;0.428600013256073;4.964425563812256
142;0.9997599720954895;0.259634405374527;1e-05;0.42910000681877136;4.968447208404541
143;0.9996600151062012;0.25903770327568054;1e-05;0.42879998683929443;4.964702129364014
144;0.9997199773788452;0.25818192958831787;1e-05;0.427700012922287;4.968954086303711
145;0.9997599720954895;0.2578261196613312;3.1622776e-06;0.42820000648498535;4.972982883453369
146;0.9997199773788452;0.2569566071033478;1e-05;0.42829999327659607;4.987145900726318
147;0.9991999864578247;0.25906792283058167;1e-05;0.42419999837875366;5.0025634765625
148;0.9995999932289124;0.25780823826789856;1e-05;0.4260999858379364;4.990324020385742
149;0.9997000098228455;0.25654637813568115;1e-05;0.4255000054836273;4.993274688720703
150;0.9997000098228455;0.2557879686355591;3.1622776e-06;0.42570000886917114;4.993686676025391
151;0.9997400045394897;0.2552129030227661;1e-05;0.42660000920295715;4.992912292480469
152;0.9997000098228455;0.2545826733112335;1e-05;0.42579999566078186;4.984909534454346
153;0.9997000098228455;0.25405818223953247;1e-05;0.4251999855041504;4.998215675354004
154;0.999779999256134;0.25342386960983276;1e-05;0.4260999858379364;4.993739604949951
155;0.9997000098228455;0.2529046833515167;3.1622776e-06;0.42829999327659607;4.990736484527588
156;0.9996600151062012;0.2523629367351532;1e-05;0.4293999969959259;5.004147052764893
157;0.9997000098228455;0.2521604895591736;1e-05;0.4284999966621399;4.990283012390137
158;0.9996600151062012;0.251357764005661;1e-05;0.4284000098705292;5.002730846405029
159;0.9997199773788452;0.25062528252601624;1e-05;0.426800012588501;5.001144886016846
160;0.999779999256134;0.2499704658985138;3.1622776e-06;0.4284000098705292;4.9987711906433105
161;0.999779999256134;0.24962428212165833;1e-06;0.428600013256073;5.000058174133301
162;0.9998400211334229;0.24950027465820312;1e-06;0.4284000098705292;5.002207279205322
163;0.9997400045394897;0.24962687492370605;1e-06;0.4293000102043152;4.999162673950195
164;0.9997599720954895;0.2494247406721115;1e-06;0.4291999936103821;5.0004143714904785
165;0.9998000264167786;0.24948886036872864;5e-07;0.42899999022483826;5.013789176940918
166;0.9998199939727783;0.24958260357379913;1e-06;0.42910000681877136;5.004993915557861
167;0.9997400045394897;0.24956029653549194;1e-06;0.42820000648498535;5.009336948394775
168;0.9997000098228455;0.24984228610992432;1e-06;0.428600013256073;5.005434989929199
169;0.9995999932289124;0.24995356798171997;1e-06;0.4300000071525574;5.005030155181885
170;0.9997599720954895;0.24931660294532776;5e-07;0.4291999936103821;5.004263877868652
171;0.9998199939727783;0.2493491768836975;1e-06;0.428600013256073;5.0066423416137695
172;0.9997400045394897;0.24930629134178162;1e-06;0.42879998683929443;5.004981517791748
173;0.999779999256134;0.2493000626564026;1e-06;0.4291999936103821;5.0049238204956055
174;0.999779999256134;0.24919390678405762;1e-06;0.42969998717308044;4.999858856201172
175;0.9996799826622009;0.24951431155204773;5e-07;0.42800000309944153;5.016335487365723
176;0.9995999932289124;0.24990497529506683;1e-06;0.4269999861717224;5.011410713195801
177;0.999779999256134;0.2496812343597412;1e-06;0.42809998989105225;5.016660213470459
178;0.9997199773788452;0.24966111779212952;1e-06;0.42820000648498535;5.0166802406311035
179;0.9996600151062012;0.2496630698442459;1e-06;0.429500013589859;5.016529560089111
180;0.9997199773788452;0.24962042272090912;5e-07;0.4291999936103821;5.011707305908203
181;0.9996799826622009;0.250479519367218;5e-07;0.4302999973297119;5.021090030670166
182;0.999779999256134;0.25067925453186035;5e-07;0.4302000105381012;5.021548271179199
183;0.9995999932289124;0.25063565373420715;5e-07;0.430400013923645;5.025501728057861
184;0.9995800256729126;0.2507272958755493;5e-07;0.4300999939441681;5.019470691680908
185;0.9995800256729126;0.25027996301651;5e-07;0.42829999327659607;5.040054798126221
186;0.9995399713516235;0.2503623366355896;5e-07;0.4293000102043152;5.02254056930542
187;0.9996399879455566;0.2504359483718872;5e-07;0.42640000581741333;5.036250114440918
188;0.9995399713516235;0.2515869140625;5e-07;0.42669999599456787;5.033060550689697
189;0.999239981174469;0.25184571743011475;5e-07;0.4262000024318695;5.0398149490356445
190;0.9996399879455566;0.2509746849536896;5e-07;0.42570000886917114;5.031460762023926
191;0.9994400143623352;0.2515605688095093;5e-07;0.424699991941452;5.032447338104248
192;0.9994999766349792;0.25106868147850037;5e-07;0.4253000020980835;5.038931846618652
193;0.9995200037956238;0.25102218985557556;5e-07;0.42590001225471497;5.030304908752441
194;0.999459981918335;0.25085338950157166;5e-07;0.4260999858379364;5.032854080200195
195;0.9996399879455566;0.2507947087287903;5e-07;0.42640000581741333;5.034783363342285
196;0.9995800256729126;0.2508227527141571;5e-07;0.4269999861717224;5.031861305236816
197;0.9994400143623352;0.2511446177959442;5e-07;0.4260999858379364;5.036250591278076
198;0.998199999332428;0.25695544481277466;5e-07;0.42260000109672546;5.03777551651001
199;0.9979000091552734;0.257707804441452;5e-07;0.421999990940094;5.038185119628906
200;0.9983199834823608;0.2564881443977356;5e-07;0.42160001397132874;5.036870956420898
201;0.9979000091552734;0.2570964992046356;5e-07;0.4221000075340271;5.037923336029053
202;0.9987800121307373;0.25515636801719666;5e-07;0.42170000076293945;5.030402660369873
203;0.9982200264930725;0.25593551993370056;5e-07;0.4235000014305115;5.050880432128906
204;0.9980599880218506;0.2571300268173218;5e-07;0.423799991607666;5.043298244476318
205;0.9982200264930725;0.25618302822113037;5e-07;0.42340001463890076;5.040052890777588
206;0.9984800219535828;0.2555817663669586;5e-07;0.4244000017642975;5.0515851974487305
207;0.9984999895095825;0.25584694743156433;5e-07;0.4251999855041504;5.045621395111084
208;0.9986199736595154;0.2552340030670166;5e-07;0.4253000020980835;5.03945255279541
209;0.9986199736595154;0.25471407175064087;5e-07;0.4253000020980835;5.043933391571045
210;0.9988200068473816;0.2548944354057312;5e-07;0.4260999858379364;5.043750286102295
211;0.9989799857139587;0.2548118233680725;5e-07;0.42649999260902405;5.044871807098389
212;0.9988800287246704;0.2543996572494507;5e-07;0.42649999260902405;5.041385173797607
213;0.9989200234413147;0.2542559802532196;5e-07;0.4250999987125397;5.0483832359313965
214;0.9988999962806702;0.2538938820362091;5e-07;0.4262999892234802;5.04124116897583
215;0.9991000294685364;0.25365206599235535;5e-07;0.4251999855041504;5.041471004486084
216;0.9990400075912476;0.25373199582099915;5e-07;0.4250999987125397;5.042298793792725
217;0.999239981174469;0.25331050157546997;5e-07;0.4253999888896942;5.044881820678711
218;0.9988600015640259;0.25388944149017334;5e-07;0.423799991607666;5.04720401763916
219;0.9989200234413147;0.25356313586235046;5e-07;0.4246000051498413;5.0447916984558105
220;0.9990000128746033;0.2534390091896057;5e-07;0.42410001158714294;5.041107654571533
221;0.9992600083351135;0.2528167963027954;5e-07;0.4246000051498413;5.046395778656006
222;0.9991999864578247;0.252828449010849;5e-07;0.4244999885559082;5.040432453155518
223;0.9993399977684021;0.25228482484817505;5e-07;0.42480000853538513;5.039218902587891
224;0.9973000288009644;0.2593105435371399;5e-07;0.4214000105857849;5.0714430809021
225;0.9967600107192993;0.2615197002887726;5e-07;0.4212000072002411;5.067720890045166
226;0.9969800114631653;0.2603699266910553;5e-07;0.42179998755455017;5.063764572143555
227;0.9975399971008301;0.25916731357574463;5e-07;0.4221999943256378;5.063719749450684
228;0.9968400001525879;0.25951287150382996;5e-07;0.42320001125335693;5.064083576202393
229;0.9975399971008301;0.25907349586486816;5e-07;0.4223000109195709;5.06256628036499
230;0.9978799819946289;0.25757065415382385;5e-07;0.42239999771118164;5.057286262512207
231;0.9983000159263611;0.2571461796760559;5e-07;0.42289999127388;5.054049015045166
232;0.9982200264930725;0.2566966116428375;5e-07;0.4221999943256378;5.0660600662231445
233;0.9983199834823608;0.25663623213768005;5e-07;0.4212000072002411;5.064610004425049
234;0.9982399940490723;0.25644832849502563;5e-07;0.421099990606308;5.062809944152832
235;0.9983999729156494;0.2559987008571625;5e-07;0.4223000109195709;5.057928085327148
236;0.9983000159263611;0.2565060555934906;5e-07;0.42260000109672546;5.06166934967041
237;0.998740017414093;0.25509199500083923;5e-07;0.42289999127388;5.056125640869141
238;0.9985799789428711;0.2554416358470917;5e-07;0.42170000076293945;5.055924415588379
239;0.9988200068473816;0.2553900182247162;5e-07;0.42179998755455017;5.0604939460754395
240;0.9986000061035156;0.25487852096557617;5e-07;0.42309999465942383;5.051920413970947
241;0.9987599849700928;0.2545679211616516;5e-07;0.42260000109672546;5.052155494689941
242;0.9987599849700928;0.254848450422287;5e-07;0.4228000044822693;5.048492431640625
243;0.9989200234413147;0.2543540894985199;5e-07;0.42239999771118164;5.048827171325684
244;0.9987999796867371;0.25387051701545715;5e-07;0.42239999771118164;5.050353050231934
245;0.9987999796867371;0.25474902987480164;5e-07;0.42179998755455017;5.051687717437744
246;0.998960018157959;0.25417977571487427;5e-07;0.42260000109672546;5.046504497528076
247;0.9988600015640259;0.25418293476104736;5e-07;0.4221999943256378;5.04832124710083
248;0.9988200068473816;0.2543112337589264;5e-07;0.42250001430511475;5.052218914031982
249;0.9991000294685364;0.25323283672332764;5e-07;0.42260000109672546;5.049398422241211
250;0.998960018157959;0.25323766469955444;5e-07;0.4221999943256378;5.046390056610107
251;0.9992600083351135;0.25296735763549805;5e-07;0.42320001125335693;5.051547050476074
252;0.9991000294685364;0.2527206242084503;5e-07;0.42179998755455017;5.053574562072754
253;0.9991599917411804;0.2530359923839569;5e-07;0.421999990940094;5.050373554229736
254;0.9993799924850464;0.2526743710041046;5e-07;0.42239999771118164;5.049468517303467
255;0.9992200136184692;0.25266048312187195;5e-07;0.42260000109672546;5.046962261199951
256;0.9991999864578247;0.25255879759788513;5e-07;0.42179998755455017;5.050384998321533
257;0.9991999864578247;0.25262629985809326;5e-07;0.42080000042915344;5.049444198608398
258;0.9993000030517578;0.2520231306552887;5e-07;0.4221000075340271;5.047951698303223
259;0.9994800090789795;0.2520831525325775;5e-07;0.4228000044822693;5.047483444213867
260;0.9994000196456909;0.25249266624450684;5e-07;0.4221000075340271;5.051533222198486
261;0.9993000030517578;0.25226444005966187;5e-07;0.42309999465942383;5.048778057098389
262;0.9991999864578247;0.25225552916526794;5e-07;0.42250001430511475;5.044262886047363
263;0.9994000196456909;0.25197961926460266;5e-07;0.42309999465942383;5.045977592468262
264;0.9992799758911133;0.25188112258911133;5e-07;0.4221999943256378;5.048112392425537
265;0.9993000030517578;0.2517770826816559;5e-07;0.42080000042915344;5.043663024902344
266;0.9994000196456909;0.251755952835083;5e-07;0.42320001125335693;5.051266193389893
267;0.9993600249290466;0.251594603061676;5e-07;0.4230000078678131;5.0470499992370605
268;0.9995399713516235;0.25168654322624207;5e-07;0.4221000075340271;5.050749778747559
269;0.9996200203895569;0.251340389251709;5e-07;0.42289999127388;5.04456090927124
270;0.9995800256729126;0.2510843276977539;5e-07;0.42170000076293945;5.046871185302734
271;0.9995399713516235;0.25108781456947327;5e-07;0.42170000076293945;5.0411224365234375
272;0.9996200203895569;0.25076091289520264;5e-07;0.4221999943256378;5.047556400299072
273;0.999459981918335;0.2511917054653168;5e-07;0.4226999878883362;5.042669296264648
274;0.9994199872016907;0.25104889273643494;5e-07;0.42250001430511475;5.047611236572266
275;0.9996799826622009;0.2510383427143097;5e-07;0.4235000014305115;5.045358180999756
276;0.9995999932289124;0.2506939172744751;5e-07;0.42170000076293945;5.041482925415039
277;0.999459981918335;0.25095751881599426;5e-07;0.42329999804496765;5.047884941101074
278;0.9996799826622009;0.2506403625011444;5e-07;0.4230000078678131;5.043432712554932
279;0.9994800090789795;0.25079989433288574;5e-07;0.4230000078678131;5.041958332061768
280;0.9996600151062012;0.2504161596298218;5e-07;0.4228000044822693;5.042252063751221
281;0.9995399713516235;0.2505720555782318;5e-07;0.42320001125335693;5.045173645019531
282;0.9996600151062012;0.25039228796958923;5e-07;0.42320001125335693;5.038776397705078
283;0.9994999766349792;0.25054049491882324;5e-07;0.4237000048160553;5.042793273925781
284;0.9994999766349792;0.2504422068595886;5e-07;0.4239000082015991;5.042464256286621
285;0.9994999766349792;0.250260591506958;5e-07;0.4235999882221222;5.042288780212402
286;0.9995399713516235;0.2504786252975464;5e-07;0.423799991607666;5.042940139770508
287;0.9995599985122681;0.25048258900642395;5e-07;0.4221000075340271;5.041845798492432
288;0.9995200037956238;0.25021225214004517;5e-07;0.42340001463890076;5.03875732421875
289;0.9995399713516235;0.24997128546237946;5e-07;0.42340001463890076;5.039016246795654
290;0.9996799826622009;0.24997831881046295;5e-07;0.4230000078678131;5.039530277252197
291;0.9995399713516235;0.250289648771286;5e-07;0.423799991607666;5.042857646942139
292;0.9995999932289124;0.25005078315734863;5e-07;0.4230000078678131;5.042305946350098
293;0.9995599985122681;0.2501269578933716;5e-07;0.4235000014305115;5.043063163757324
294;0.9994999766349792;0.24989469349384308;5e-07;0.4235000014305115;5.041210651397705
295;0.9994800090789795;0.24995984137058258;5e-07;0.4237000048160553;5.039435863494873
296;0.9995999932289124;0.24992960691452026;5e-07;0.42410001158714294;5.037839889526367
297;0.9996600151062012;0.2496093511581421;5e-07;0.4235999882221222;5.037001609802246
298;0.9995599985122681;0.24964137375354767;5e-07;0.42480000853538513;5.037034034729004
299;0.9994999766349792;0.2498302012681961;5e-07;0.4235000014305115;5.038968563079834
