epoch,accuracy,loss,lr,val_accuracy,val_loss
63,0.8906199932098389,0.7218053936958313,0.001,0.37279999256134033,4.866538047790527
64,0.8947799801826477,0.7080692052841187,0.001,0.37940001487731934,4.680382251739502
65,0.9015600085258484,0.6867349147796631,0.001,0.3765999972820282,4.623843193054199
66,0.8990600109100342,0.6985629200935364,0.001,0.3474000096321106,5.379528522491455
67,0.8997799754142761,0.6932821273803711,0.0003162278,0.3797999918460846,4.709956645965576
68,0.9012799859046936,0.6896069645881653,0.001,0.3743000030517578,4.853927135467529
69,0.8961600065231323,0.7024306058883667,0.001,0.3853999972343445,4.596315860748291
70,0.8985199928283691,0.6984791159629822,0.001,0.36899998784065247,4.969923496246338
71,0.9019200205802917,0.6829359531402588,0.001,0.37209999561309814,4.983678340911865
72,0.9027000069618225,0.6868406534194946,0.0003162278,0.3801000118255615,4.863448619842529
73,0.8994200229644775,0.696989119052887,0.001,0.37700000405311584,4.596709251403809
74,0.9013199806213379,0.6882620453834534,0.001,0.3928999900817871,4.553465366363525
75,0.9024800062179565,0.6845695972442627,0.001,0.36890000104904175,4.7613091468811035
76,0.9033399820327759,0.680194616317749,0.001,0.37229999899864197,4.637861728668213
77,0.8985000252723694,0.6937028169631958,0.0003162278,0.3806000053882599,4.771117687225342
78,0.8992999792098999,0.6890962719917297,0.001,0.3847000002861023,4.7398681640625
79,0.9069200158119202,0.6700619459152222,0.001,0.3873000144958496,4.582466125488281
80,0.9033399820327759,0.6782362461090088,0.001,0.3837999999523163,4.561417102813721
81,0.9496399760246277,0.5567178726196289,1e-04,0.4316999912261963,3.9848859310150146
82,0.9665799736976624,0.5134497880935669,3.1622774e-05,0.4300999939441681,3.990281343460083
83,0.9682199954986572,0.5093132257461548,1e-04,0.4341000020503998,3.993436813354492
84,0.958620011806488,0.5351203680038452,1e-04,0.4343000054359436,4.006237506866455
85,0.964139997959137,0.5195949077606201,1e-04,0.43050000071525574,4.0501275062561035
86,0.9588199853897095,0.5337852835655212,1e-04,0.4237000048160553,4.065832138061523
87,0.9544000029563904,0.5415274500846863,3.1622774e-05,0.42170000076293945,4.088630676269531
88,0.9574599862098694,0.5333612561225891,1e-04,0.42669999599456787,4.007535457611084
89,0.9571599960327148,0.5333696603775024,1e-04,0.4223000109195709,4.052727222442627
90,0.9272400140762329,0.60883629322052,1e-04,0.42239999771118164,4.060510635375977
91,0.9307799935340881,0.5960782170295715,1e-04,0.42899999022483826,4.036285400390625
92,0.9375,0.5769105553627014,3.1622774e-05,0.4341000020503998,4.0093865394592285
93,0.9222999811172485,0.6190529465675354,1e-04,0.42890000343322754,4.013589382171631
94,0.9194200038909912,0.6273201704025269,1e-04,0.41999998688697815,4.11049222946167
95,0.915880024433136,0.6294774413108826,1e-04,0.43220001459121704,3.9815328121185303
96,0.913640022277832,0.6380409002304077,1e-04,0.4300000071525574,4.000391483306885
97,0.9172199964523315,0.6248206496238708,3.1622774e-05,0.42649999260902405,4.022997856140137
98,0.9175999760627747,0.6240550875663757,1e-04,0.4228000044822693,4.046845436096191
99,0.9146999716758728,0.6312499046325684,1e-04,0.41600000858306885,4.162936210632324
100,0.912060022354126,0.6395190358161926,1e-04,0.4244000017642975,3.972475290298462
101,0.8996400237083435,0.6744584441184998,1e-04,0.42640000581741333,4.004122257232666
102,0.9046800136566162,0.6571313142776489,3.1622774e-05,0.41940000653266907,3.9373605251312256
103,0.903980016708374,0.6559677124023438,1e-04,0.4223000109195709,3.965975284576416
104,0.9009199738502502,0.6656233072280884,1e-04,0.42179998755455017,3.9112370014190674
105,0.8859999775886536,0.7009503841400146,1e-04,0.42410001158714294,3.937669515609741
106,0.8855999708175659,0.7003275156021118,1e-04,0.4194999933242798,3.9399898052215576
107,0.8920000195503235,0.6886786818504333,3.1622774e-05,0.421999990940094,3.896965265274048
108,0.8834199905395508,0.7064670920372009,1e-04,0.4205000102519989,3.9754483699798584
109,0.8792999982833862,0.7172031402587891,1e-04,0.4253000020980835,3.94549298286438
110,0.8829600214958191,0.7066388130187988,1e-04,0.41519999504089355,3.9300639629364014
111,0.880020022392273,0.715192973613739,1e-04,0.42239999771118164,3.8886523246765137
112,0.8589199781417847,0.7720545530319214,3.1622774e-05,0.41670000553131104,3.876997709274292
113,0.8597999811172485,0.7646093964576721,1e-04,0.4223000109195709,3.8701274394989014
114,0.8303800225257874,0.8507256507873535,1e-04,0.4178999960422516,3.8428995609283447
115,0.8130000233650208,0.9137989282608032,1e-04,0.4189999997615814,3.851271390914917
116,0.8249199986457825,0.8725497126579285,1e-04,0.42100000381469727,3.8380112648010254
117,0.8269199728965759,0.860754132270813,3.1622774e-05,0.4259999990463257,3.7670507431030273
118,0.8292800188064575,0.8574041128158569,1e-04,0.42340001463890076,3.74127197265625
119,0.8271999955177307,0.8562127351760864,1e-04,0.4122999906539917,3.8237059116363525
120,0.792959988117218,0.9675809144973755,1e-04,0.4172999858856201,3.7722437381744385
121,0.7963399887084961,0.9532951712608337,1e-05,0.4097000062465668,3.799746036529541
122,0.7699999809265137,1.0497857332229614,3.1622776e-06,0.40860000252723694,3.8015894889831543
123,0.745959997177124,1.1344363689422607,1e-05,0.40790000557899475,3.784467935562134
124,0.736020028591156,1.1768590211868286,1e-05,0.41179999709129333,3.7801566123962402
125,0.7104200124740601,1.2688552141189575,1e-05,0.40529999136924744,3.797165632247925
126,0.7002400159835815,1.3077542781829834,1e-05,0.39910000562667847,3.865384101867676
127,0.6723200082778931,1.429420828819275,3.1622776e-06,0.39969998598098755,3.7923104763031006
128,0.6729000210762024,1.4191051721572876,1e-05,0.4002000093460083,3.79433012008667
129,0.6669399738311768,1.44990074634552,1e-05,0.3968999981880188,3.760582447052002
130,0.6526600122451782,1.5108660459518433,1e-05,0.39570000767707825,3.7880589962005615
131,0.6434400081634521,1.5603853464126587,1e-05,0.3790000081062317,3.8031368255615234
132,0.6169400215148926,1.6922001838684082,3.1622776e-06,0.3801000118255615,3.90039324760437
133,0.6192399859428406,1.6752636432647705,1e-05,0.3919000029563904,3.739947557449341
134,0.614139974117279,1.7009625434875488,1e-05,0.3862999975681305,3.7502949237823486
135,0.6090599894523621,1.7267976999282837,1e-05,0.39169999957084656,3.7278192043304443
136,0.6002799868583679,1.771467685699463,1e-05,0.38989999890327454,3.741215229034424
137,0.5991399884223938,1.7744402885437012,3.1622776e-06,0.384799987077713,3.7060484886169434
138,0.5908200144767761,1.8140783309936523,1e-05,0.38510000705718994,3.7265172004699707
139,0.5849599838256836,1.8463375568389893,1e-05,0.3686000108718872,3.823193073272705
140,0.5673400163650513,1.9434493780136108,1e-05,0.384799987077713,3.7227938175201416
141,0.5638999938964844,1.951048493385315,1e-05,0.3716999888420105,3.795545816421509
142,0.5481399893760681,2.0355935096740723,3.1622776e-06,0.3797999918460846,3.6982882022857666
143,0.5529199838638306,2.0032382011413574,1e-05,0.3675000071525574,3.7594335079193115
144,0.5225800275802612,2.1871085166931152,1e-05,0.3741999864578247,3.70605206489563
145,0.5245800018310547,2.1770055294036865,1e-05,0.373199999332428,3.6977555751800537
146,0.5260000228881836,2.159701347351074,1e-05,0.36959999799728394,3.7080109119415283
147,0.5291799902915955,2.1261377334594727,3.1622776e-06,0.36890000104904175,3.652086019515991
148,0.5163999795913696,2.200137138366699,1e-05,0.3587999939918518,3.7234015464782715
149,0.5132200121879578,2.2265124320983887,1e-05,0.367900013923645,3.655679702758789
150,0.5119400024414062,2.2180066108703613,1e-05,0.35920000076293945,3.663233995437622
151,0.5139399766921997,2.217043399810791,1e-05,0.36320000886917114,3.678675413131714
152,0.5165600180625916,2.1893205642700195,3.1622776e-06,0.3612000048160553,3.5903913974761963
153,0.5118399858474731,2.202190399169922,1e-05,0.35929998755455017,3.620728015899658
154,0.5069000124931335,2.210986614227295,1e-05,0.36230000853538513,3.6056647300720215
155,0.5013200044631958,2.241933822631836,1e-05,0.364300012588501,3.616925001144409
156,0.49191999435424805,2.3049182891845703,1e-05,0.365200012922287,3.5574023723602295
157,0.49862000346183777,2.2672135829925537,3.1622776e-06,0.3659000098705292,3.5293848514556885
158,0.48688000440597534,2.350067138671875,1e-05,0.3571999967098236,3.598485231399536
159,0.4821400046348572,2.3533833026885986,1e-05,0.3614000082015991,3.5300331115722656
160,0.4846999943256378,2.332028388977051,1e-05,0.3467000126838684,3.5910308361053467
161,0.45796000957489014,2.4806549549102783,1e-06,0.3352999985218048,3.694857120513916
162,0.43592000007629395,2.621799945831299,5e-07,0.3208000063896179,3.8168768882751465
163,0.41773998737335205,2.7424418926239014,1e-06,0.3093000054359436,3.8721578121185303
164,0.3995800018310547,2.8604471683502197,1e-06,0.30399999022483826,3.955469846725464
165,0.3843599855899811,2.967611312866211,1e-06,0.29919999837875366,4.037930488586426
166,0.3696799874305725,3.0847721099853516,1e-06,0.28790000081062317,4.116977214813232
167,0.36164000630378723,3.123744487762451,5e-07,0.2881999909877777,4.103711128234863
168,0.3571400046348572,3.1510531902313232,1e-06,0.288100004196167,4.146204471588135
169,0.3359000086784363,3.331648111343384,1e-06,0.27300000190734863,4.25831937789917
170,0.32778000831604004,3.4499118328094482,1e-06,0.2637999951839447,4.350236892700195
171,0.31630000472068787,3.5241143703460693,1e-06,0.26089999079704285,4.435629844665527
172,0.3142400085926056,3.559373378753662,5e-07,0.2508000135421753,4.507211208343506
173,0.3078399896621704,3.608611822128296,1e-06,0.2547000050544739,4.524148464202881
174,0.3075000047683716,3.6560022830963135,1e-06,0.2540000081062317,4.543389797210693
175,0.2943800091743469,3.7953040599823,1e-06,0.22920000553131104,4.769747734069824
176,0.2668200135231018,4.0552754402160645,1e-06,0.22010000050067902,4.956986904144287
177,0.2617200016975403,4.120859146118164,5e-07,0.2206999957561493,4.87233304977417
178,0.2607400119304657,4.129214286804199,1e-06,0.22509999573230743,4.838613986968994
179,0.25808000564575195,4.193379878997803,1e-06,0.20990000665187836,4.9491071701049805
180,0.2528400123119354,4.236938953399658,1e-06,0.21709999442100525,4.944912433624268
181,0.24954000115394592,4.277318954467773,5e-07,0.21320000290870667,4.955046653747559
182,0.24716000258922577,4.31171178817749,5e-07,0.2125999927520752,4.949063301086426
183,0.24371999502182007,4.349377155303955,5e-07,0.2125999927520752,4.965184211730957
184,0.23443999886512756,4.437023639678955,5e-07,0.19949999451637268,5.129970550537109
185,0.2275799959897995,4.559881687164307,5e-07,0.18970000743865967,5.2546916007995605
186,0.22047999501228333,4.645046234130859,5e-07,0.1851000040769577,5.255764484405518
187,0.21209999918937683,4.712915420532227,5e-07,0.18490000069141388,5.2548933029174805
188,0.2076600044965744,4.777464866638184,5e-07,0.17759999632835388,5.346329689025879
189,0.2037000060081482,4.8315582275390625,5e-07,0.1761000007390976,5.364645957946777
190,0.1998399943113327,4.86947774887085,5e-07,0.1720000058412552,5.423613548278809
191,0.19181999564170837,4.9730963706970215,5e-07,0.16820000112056732,5.4671630859375
192,0.18831999599933624,5.043838024139404,5e-07,0.16050000488758087,5.540129661560059
193,0.18021999299526215,5.120248317718506,5e-07,0.16210000216960907,5.52297830581665
194,0.1860799938440323,5.001405239105225,5e-07,0.16189999878406525,5.540069103240967
195,0.18095999956130981,5.051921367645264,5e-07,0.1581999957561493,5.564671516418457
196,0.17513999342918396,5.111868858337402,5e-07,0.15459999442100525,5.6628007888793945
197,0.17231999337673187,5.172389984130859,5e-07,0.15369999408721924,5.693869590759277
198,0.15831999480724335,5.3805975914001465,5e-07,0.1315000057220459,5.968005180358887
199,0.14810000360012054,5.521613597869873,5e-07,0.12720000743865967,6.007223606109619
200,0.145579993724823,5.519430160522461,5e-07,0.12890000641345978,5.968227386474609
201,0.1424800008535385,5.501526832580566,5e-07,0.13099999725818634,5.915135383605957
202,0.1386599987745285,5.578603267669678,5e-07,0.125,6.037269115447998
203,0.13882000744342804,5.639876365661621,5e-07,0.1216999962925911,6.109127998352051
204,0.13896000385284424,5.627185821533203,5e-07,0.12639999389648438,6.0098066329956055
205,0.13792000710964203,5.60015869140625,5e-07,0.12330000102519989,6.016908168792725
206,0.13845999538898468,5.578728199005127,5e-07,0.12460000067949295,5.950483798980713
207,0.1385599970817566,5.566868305206299,5e-07,0.1251000016927719,5.9719929695129395
208,0.1385599970817566,5.528852462768555,5e-07,0.125,5.915944576263428
209,0.13993999361991882,5.504393100738525,5e-07,0.12630000710487366,5.863180637359619
210,0.13971999287605286,5.467101097106934,5e-07,0.11649999767541885,5.9651994705200195
211,0.13565999269485474,5.515218257904053,5e-07,0.12319999933242798,5.849488258361816
212,0.13463999330997467,5.563587665557861,5e-07,0.12240000069141388,5.939140319824219
213,0.13371999561786652,5.606156826019287,5e-07,0.12030000239610672,5.934481143951416
214,0.13405999541282654,5.629531383514404,5e-07,0.11959999799728394,5.97828483581543
215,0.13580000400543213,5.59779691696167,5e-07,0.12449999898672104,5.940910816192627
216,0.13716000318527222,5.619216442108154,5e-07,0.12189999967813492,5.972883701324463
217,0.1349399983882904,5.656189441680908,5e-07,0.12129999697208405,6.011533737182617
218,0.13738000392913818,5.620913028717041,5e-07,0.12929999828338623,5.899631023406982
219,0.13901999592781067,5.567573070526123,5e-07,0.12309999763965607,5.919711112976074
220,0.13760000467300415,5.5707597732543945,5e-07,0.12309999763965607,5.903992176055908
221,0.13850000500679016,5.553072452545166,5e-07,0.12409999966621399,5.93496036529541
222,0.13957999646663666,5.5165324211120605,5e-07,0.12729999423027039,5.811678409576416
223,0.13906000554561615,5.4854536056518555,5e-07,0.13030000030994415,5.760068893432617
224,0.13728000223636627,5.515260696411133,5e-07,0.12800000607967377,5.843036651611328
225,0.13763999938964844,5.544155597686768,5e-07,0.12770000100135803,5.810776710510254
226,0.13857999444007874,5.503693103790283,5e-07,0.12800000607967377,5.811767578125
227,0.1397400051355362,5.477437496185303,5e-07,0.1298999935388565,5.795197010040283
228,0.1416199952363968,5.465230464935303,5e-07,0.1290999948978424,5.8114542961120605
229,0.1357399970293045,5.554248809814453,5e-07,0.1273999959230423,5.873194694519043
230,0.13451999425888062,5.5660319328308105,5e-07,0.1251000016927719,5.832082271575928
231,0.13300000131130219,5.546298980712891,5e-07,0.1234000027179718,5.85209846496582
232,0.13288000226020813,5.525108337402344,5e-07,0.12099999934434891,5.853140354156494
233,0.1334799975156784,5.491422653198242,5e-07,0.12409999966621399,5.745377540588379
234,0.13551999628543854,5.460525035858154,5e-07,0.13369999825954437,5.636736869812012
235,0.14273999631404877,5.351648330688477,5e-07,0.1298000067472458,5.640650749206543
236,0.14074000716209412,5.364968776702881,5e-07,0.12929999828338623,5.646538257598877
237,0.14205999672412872,5.35762882232666,5e-07,0.13030000030994415,5.630758285522461
238,0.1421400010585785,5.335698127746582,5e-07,0.13570000231266022,5.601482391357422
239,0.14428000152111053,5.284679412841797,5e-07,0.13619999587535858,5.5572357177734375
240,0.14392000436782837,5.254377365112305,5e-07,0.13279999792575836,5.554642200469971
241,0.14348000288009644,5.249808311462402,5e-07,0.13670000433921814,5.515902519226074
242,0.14232000708580017,5.276161193847656,5e-07,0.12939999997615814,5.586583614349365
243,0.14188000559806824,5.261842727661133,5e-07,0.1316000074148178,5.542366981506348
244,0.14395999908447266,5.230393886566162,5e-07,0.13259999454021454,5.494370460510254
245,0.14338000118732452,5.224392414093018,5e-07,0.13269999623298645,5.509469032287598
246,0.14322000741958618,5.20009708404541,5e-07,0.1316000074148178,5.462893962860107
247,0.14339999854564667,5.158937931060791,5e-07,0.12790000438690186,5.4389753341674805
248,0.1447400003671646,5.123979091644287,5e-07,0.12880000472068787,5.439118385314941
249,0.14538000524044037,5.120563983917236,5e-07,0.13079999387264252,5.4151458740234375
250,0.14762000739574432,5.0893354415893555,5e-07,0.13089999556541443,5.4122314453125
251,0.14715999364852905,5.0899176597595215,5e-07,0.13259999454021454,5.360495090484619
252,0.14632000029087067,5.075300693511963,5e-07,0.1339000016450882,5.365375518798828
253,0.14914000034332275,5.062674522399902,5e-07,0.13449999690055847,5.3680219650268555
254,0.14941999316215515,5.032617568969727,5e-07,0.13660000264644623,5.317464351654053
255,0.15078000724315643,5.009939193725586,5e-07,0.1379999965429306,5.27391242980957
256,0.15289999544620514,4.976442813873291,5e-07,0.13910000026226044,5.257349491119385
257,0.1530199944972992,4.960042476654053,5e-07,0.1388999968767166,5.250171661376953
258,0.15411999821662903,4.939128875732422,5e-07,0.14139999449253082,5.229190826416016
259,0.15306000411510468,4.945370197296143,5e-07,0.13989999890327454,5.234584808349609
260,0.15534000098705292,4.92160177230835,5e-07,0.13979999721050262,5.208860397338867
261,0.15413999557495117,4.902850151062012,5e-07,0.1404999941587448,5.218671798706055
262,0.15834000706672668,4.885006427764893,5e-07,0.1412000060081482,5.17743444442749
263,0.15838000178337097,4.869354724884033,5e-07,0.14030000567436218,5.15333366394043
264,0.1560799926519394,4.884975433349609,5e-07,0.14010000228881836,5.195685863494873
265,0.15700000524520874,4.8776116371154785,5e-07,0.13860000669956207,5.207696914672852
266,0.15790000557899475,4.873516082763672,5e-07,0.1404000073671341,5.172598361968994
267,0.1573600023984909,4.874028205871582,5e-07,0.14249999821186066,5.163611888885498
268,0.15887999534606934,4.860981464385986,5e-07,0.14350000023841858,5.154915809631348
269,0.15855999290943146,4.850477695465088,5e-07,0.14550000429153442,5.141339302062988
270,0.16099999845027924,4.842123031616211,5e-07,0.1469999998807907,5.141334533691406
271,0.1620599925518036,4.831336975097656,5e-07,0.14710000157356262,5.1266961097717285
272,0.1620599925518036,4.825855731964111,5e-07,0.14650000631809235,5.110326766967773
273,0.16249999403953552,4.804533958435059,5e-07,0.14710000157356262,5.092446804046631
274,0.1633799970149994,4.795025825500488,5e-07,0.1460999995470047,5.077197074890137
275,0.1645199954509735,4.770018577575684,5e-07,0.14800000190734863,5.065332412719727
276,0.1665399968624115,4.7571001052856445,5e-07,0.14830000698566437,5.057394504547119
277,0.16553999483585358,4.7380805015563965,5e-07,0.14869999885559082,5.03112268447876
278,0.1677200049161911,4.72725772857666,5e-07,0.15160000324249268,5.02697229385376
279,0.16606000065803528,4.7200236320495605,5e-07,0.15000000596046448,5.008180618286133
280,0.16869999468326569,4.7061872482299805,5e-07,0.15199999511241913,4.998752593994141
281,0.16979999840259552,4.6890974044799805,5e-07,0.15389999747276306,4.985241889953613
282,0.17000000178813934,4.682460784912109,5e-07,0.15360000729560852,4.978509902954102
283,0.17319999635219574,4.671885967254639,5e-07,0.15360000729560852,4.968582630157471
284,0.1729000061750412,4.667983531951904,5e-07,0.15539999306201935,4.953631401062012
285,0.1722400039434433,4.654211044311523,5e-07,0.15780000388622284,4.940924167633057
286,0.17584000527858734,4.639693737030029,5e-07,0.15690000355243683,4.924751281738281
287,0.1741199940443039,4.629214763641357,5e-07,0.15839999914169312,4.919531345367432
288,0.17577999830245972,4.6195526123046875,5e-07,0.15790000557899475,4.909196853637695
289,0.17657999694347382,4.6135687828063965,5e-07,0.15929999947547913,4.903744697570801
290,0.1776999980211258,4.606007099151611,5e-07,0.1597999930381775,4.894158363342285
291,0.17674000561237335,4.599005699157715,5e-07,0.16040000319480896,4.881503105163574
292,0.17829999327659607,4.585245609283447,5e-07,0.1597999930381775,4.876669883728027
293,0.17825999855995178,4.58252477645874,5e-07,0.1607999950647354,4.870634078979492
294,0.18007999658584595,4.573875427246094,5e-07,0.16040000319480896,4.858919143676758
295,0.17798000574111938,4.559419631958008,5e-07,0.1615000069141388,4.849315643310547
296,0.17956000566482544,4.556179523468018,5e-07,0.16110000014305115,4.846153736114502
297,0.1812400072813034,4.54974889755249,5e-07,0.16099999845027924,4.838844299316406
298,0.18279999494552612,4.539694786071777,5e-07,0.1623000055551529,4.831303596496582
299,0.18197999894618988,4.532131671905518,5e-07,0.16189999878406525,4.824763774871826
