epoch,accuracy,loss,lr,val_accuracy,val_loss
38,0.5397599935531616,1.8113499879837036,0.001,0.3296000063419342,3.0659966468811035
39,0.5432400107383728,1.7993907928466797,0.001,0.32989999651908875,3.0597734451293945
40,0.5475199818611145,1.7825202941894531,0.001,0.3147999942302704,3.1740918159484863
41,0.5529400110244751,1.7658933401107788,0.0003162278,0.3294999897480011,3.1205594539642334
42,0.5555999875068665,1.749523401260376,0.001,0.3253999948501587,3.152583122253418
43,0.5597400069236755,1.7332278490066528,0.001,0.3310000002384186,3.1396498680114746
44,0.5601999759674072,1.732265591621399,0.001,0.3174999952316284,3.2032504081726074
45,0.567799985408783,1.714705467224121,0.001,0.3237000107765198,3.1987061500549316
46,0.5687199831008911,1.7019140720367432,0.0003162278,0.328000009059906,3.0955045223236084
47,0.5727800130844116,1.6927645206451416,0.001,0.2874000072479248,3.548558235168457
48,0.5750600099563599,1.6750036478042603,0.001,0.3154999911785126,3.2771999835968018
49,0.5777000188827515,1.6624929904937744,0.001,0.31369999051094055,3.242363214492798
50,0.5821400284767151,1.6540666818618774,0.001,0.31369999051094055,3.357862949371338
51,0.5820000171661377,1.6496914625167847,0.0003162278,0.319599986076355,3.278689384460449
52,0.584659993648529,1.6361602544784546,0.001,0.31839999556541443,3.2429986000061035
53,0.5899199843406677,1.6220697164535522,0.001,0.3179999887943268,3.2758283615112305
54,0.5909000039100647,1.6132663488388062,0.001,0.3077000081539154,3.4507954120635986
55,0.5964599847793579,1.6032328605651855,0.001,0.32820001244544983,3.253328800201416
56,0.5963600277900696,1.5932621955871582,0.0003162278,0.30160000920295715,3.492262840270996
57,0.6008399724960327,1.5831208229064941,0.001,0.329800009727478,3.1600089073181152
58,0.6022599935531616,1.5738540887832642,0.001,0.30320000648498535,3.4125101566314697
59,0.6032599806785583,1.5716668367385864,0.001,0.3037000000476837,3.4212074279785156
60,0.6064199805259705,1.5594743490219116,0.001,0.33160001039505005,3.219283103942871
61,0.6085000038146973,1.5497630834579468,0.0003162278,0.33090001344680786,3.324188709259033
62,0.6112200021743774,1.5375683307647705,0.001,0.2955999970436096,3.696410655975342
63,0.6137999892234802,1.5313068628311157,0.001,0.3246999979019165,3.3532567024230957
64,0.6173400282859802,1.5226233005523682,0.001,0.3398999869823456,3.193533182144165
65,0.6163600087165833,1.521732211112976,0.001,0.3070000112056732,3.517321825027466
66,0.6206600069999695,1.5073509216308594,0.0003162278,0.32519999146461487,3.3218772411346436
67,0.6212199926376343,1.5018526315689087,0.001,0.3050999939441681,3.601189136505127
68,0.6236799955368042,1.49253511428833,0.001,0.34060001373291016,3.2779242992401123
69,0.6248800158500671,1.4909626245498657,0.001,0.3131999969482422,3.5565714836120605
70,0.6252400279045105,1.4870858192443848,0.001,0.32330000400543213,3.362851858139038
71,0.6341599822044373,1.4657186269760132,0.0003162278,0.32519999146461487,3.356956958770752
72,0.6313199996948242,1.4676686525344849,0.001,0.32109999656677246,3.3581159114837646
73,0.633620023727417,1.4582581520080566,0.001,0.29919999837875366,3.642815589904785
74,0.633620023727417,1.4567179679870605,0.001,0.31279999017715454,3.5850870609283447
75,0.6346200108528137,1.4482252597808838,0.001,0.3296999931335449,3.3878090381622314
76,0.6367200016975403,1.4408857822418213,0.0003162278,0.32839998602867126,3.4248034954071045
77,0.6401799917221069,1.4376940727233887,0.001,0.33230000734329224,3.363410234451294
78,0.6419399976730347,1.4282371997833252,0.001,0.30070000886917114,3.6734580993652344
79,0.6433200240135193,1.4242334365844727,0.001,0.3224000036716461,3.555112600326538
80,0.644540011882782,1.4204237461090088,0.001,0.3382999897003174,3.386478900909424
81,0.7193999886512756,1.1896458864212036,3.1622774e-05,0.367900013923645,3.0997800827026367
82,0.7418400049209595,1.120814561843872,1e-04,0.3675999939441681,3.0970280170440674
83,0.7511199712753296,1.09346342086792,1e-04,0.3637000024318695,3.1139795780181885
84,0.7565000057220459,1.0798730850219727,1e-04,0.3659000098705292,3.1172938346862793
85,0.7613000273704529,1.066197395324707,1e-04,0.36079999804496765,3.1473121643066406
86,0.7620999813079834,1.055829644203186,3.1622774e-05,0.3603000044822693,3.1590864658355713
87,0.7652400135993958,1.0437465906143188,1e-04,0.362199991941452,3.172286033630371
88,0.7691599726676941,1.0380228757858276,1e-04,0.3587999939918518,3.188218832015991
89,0.7674999833106995,1.0336570739746094,1e-04,0.3610000014305115,3.1967391967773438
90,0.7712000012397766,1.0197972059249878,1e-04,0.3601999878883362,3.2099499702453613
91,0.7759600281715393,1.0139070749282837,3.1622774e-05,0.3553999960422516,3.2304179668426514
92,0.7729200124740601,1.0174962282180786,1e-04,0.35850000381469727,3.2325708866119385
93,0.7743600010871887,1.012424111366272,1e-04,0.357699990272522,3.257758378982544
94,0.7737200260162354,1.0106977224349976,1e-04,0.358599990606308,3.2350950241088867
95,0.7758399844169617,1.0050982236862183,1e-04,0.3562999963760376,3.2610397338867188
96,0.7795400023460388,0.9976778030395508,3.1622774e-05,0.36059999465942383,3.2508695125579834
97,0.7778400182723999,1.000802993774414,1e-04,0.3564999997615814,3.2709124088287354
98,0.7788599729537964,0.9910251498222351,1e-04,0.3601999878883362,3.2838175296783447
99,0.7817400097846985,0.9883198142051697,1e-04,0.35659998655319214,3.292689085006714
100,0.7799400091171265,0.9876782298088074,1e-04,0.3582000136375427,3.2989163398742676
101,0.7826200127601624,0.976372480392456,3.1622774e-05,0.3569999933242798,3.329711437225342
102,0.7842000126838684,0.9743855595588684,1e-04,0.3562000095844269,3.3148932456970215
103,0.7864599823951721,0.9673281908035278,1e-04,0.35530000925064087,3.3210325241088867
104,0.7867599725723267,0.96149742603302,1e-04,0.35350000858306885,3.3274600505828857
105,0.7853800058364868,0.9638305306434631,1e-04,0.3531999886035919,3.3413145542144775
106,0.7884200215339661,0.9574381113052368,3.1622774e-05,0.35510000586509705,3.337836742401123
107,0.7889999747276306,0.9545868635177612,1e-04,0.35440000891685486,3.370339870452881
108,0.7882000207901001,0.9553971886634827,1e-04,0.35280001163482666,3.3665363788604736
109,0.7885199785232544,0.954231858253479,1e-04,0.3538999855518341,3.3677785396575928
110,0.7916600108146667,0.9433887600898743,1e-04,0.35089999437332153,3.397888660430908
111,0.7876200079917908,0.9524391889572144,3.1622774e-05,0.35350000858306885,3.3934624195098877
112,0.7899199724197388,0.9490615725517273,1e-04,0.34940001368522644,3.4128077030181885
113,0.7905200123786926,0.941937267780304,1e-04,0.3506999909877777,3.4121410846710205
114,0.7913200259208679,0.9372689723968506,1e-04,0.3531000018119812,3.4050934314727783
115,0.7926999926567078,0.9367285966873169,1e-04,0.35100001096725464,3.427424669265747
116,0.7960799932479858,0.9330090880393982,3.1622774e-05,0.3499000072479248,3.429292917251587
117,0.7929400205612183,0.9372050166130066,1e-04,0.3529999852180481,3.4133479595184326
118,0.7967399954795837,0.9232085347175598,1e-04,0.35350000858306885,3.4324092864990234
119,0.7959399819374084,0.9283137321472168,1e-04,0.35089999437332153,3.4325308799743652
120,0.7915400266647339,0.9332037568092346,1e-04,0.35280001163482666,3.434023380279541
121,0.8049600124359131,0.8994281888008118,3.1622776e-06,0.35359999537467957,3.421611785888672
122,0.8083599805831909,0.8899757862091064,1e-05,0.3537999987602234,3.4272401332855225
123,0.8093400001525879,0.8904165625572205,1e-05,0.35420000553131104,3.428062915802002
124,0.8092399835586548,0.8889607787132263,1e-05,0.35260000824928284,3.4323346614837646
125,0.8076800107955933,0.8931556344032288,1e-05,0.35280001163482666,3.432497978210449
126,0.8093199729919434,0.890329122543335,3.1622776e-06,0.3528999984264374,3.434933662414551
127,0.8085399866104126,0.8872515559196472,1e-05,0.3547999858856201,3.4326679706573486
128,0.8092799782752991,0.8895536065101624,1e-05,0.35249999165534973,3.4321932792663574
129,0.8080000281333923,0.8913499116897583,1e-05,0.353300005197525,3.4324557781219482
130,0.8110799789428711,0.8827916979789734,1e-05,0.3528999984264374,3.433819532394409
131,0.809440016746521,0.8883042335510254,3.1622776e-06,0.3528999984264374,3.4402217864990234
132,0.8091599941253662,0.8871201276779175,1e-05,0.35179999470710754,3.4388632774353027
133,0.8126000165939331,0.8792770504951477,1e-05,0.35109999775886536,3.440068244934082
134,0.8082399964332581,0.8885249495506287,1e-05,0.35359999537467957,3.4412593841552734
135,0.8123400211334229,0.8853147029876709,1e-05,0.3529999852180481,3.442969560623169
136,0.8108999729156494,0.882993757724762,3.1622776e-06,0.3522000014781952,3.4444386959075928
137,0.8102999925613403,0.885308027267456,1e-05,0.35260000824928284,3.4433183670043945
138,0.8118799924850464,0.8829640746116638,1e-05,0.3517000079154968,3.4456000328063965
139,0.808899998664856,0.8882504105567932,1e-05,0.35280001163482666,3.449091911315918
140,0.811240017414093,0.881406307220459,1e-05,0.3522999882698059,3.4487085342407227
141,0.8109400272369385,0.8785533308982849,3.1622776e-06,0.35179999470710754,3.4459757804870605
142,0.8106399774551392,0.8829706311225891,1e-05,0.35249999165534973,3.450260877609253
143,0.8129400014877319,0.8794654011726379,1e-05,0.35199999809265137,3.4516637325286865
144,0.8083000183105469,0.8859682679176331,1e-05,0.35199999809265137,3.451385498046875
145,0.8110399842262268,0.8776102066040039,1e-05,0.35280001163482666,3.4494881629943848
146,0.8122400045394897,0.8761014938354492,3.1622776e-06,0.351500004529953,3.4514477252960205
147,0.8119000196456909,0.8776419758796692,1e-05,0.3513999879360199,3.452334403991699
148,0.8139399886131287,0.876573920249939,1e-05,0.35089999437332153,3.4573071002960205
149,0.8110600113868713,0.8818776607513428,1e-05,0.35260000824928284,3.451969861984253
150,0.8099600076675415,0.8807485103607178,1e-05,0.35199999809265137,3.457016706466675
151,0.8105999827384949,0.8853476643562317,3.1622776e-06,0.35199999809265137,3.4586305618286133
152,0.811680018901825,0.8763711452484131,1e-05,0.35109999775886536,3.459172248840332
153,0.8138399720191956,0.8750351071357727,1e-05,0.3522000014781952,3.4589948654174805
154,0.8124200105667114,0.8777466416358948,1e-05,0.3517000079154968,3.4624574184417725
155,0.8109599947929382,0.8811351656913757,1e-05,0.3492000102996826,3.4603679180145264
156,0.8100000023841858,0.8793389797210693,3.1622776e-06,0.35040000081062317,3.464226245880127
157,0.8113399744033813,0.8796295523643494,1e-05,0.3521000146865845,3.4642961025238037
158,0.8128600120544434,0.8724585771560669,1e-05,0.35019999742507935,3.463716506958008
159,0.8126999735832214,0.8735170364379883,1e-05,0.35030001401901245,3.462494134902954
160,0.8091999888420105,0.8827506899833679,1e-05,0.3504999876022339,3.461562395095825
161,0.8145400285720825,0.8719473481178284,5e-07,0.3515999913215637,3.46691632270813
162,0.8141599893569946,0.8697825074195862,1e-06,0.35120001435279846,3.465174674987793
163,0.8137800097465515,0.8762811422348022,1e-06,0.350600004196167,3.464851140975952
164,0.8148599863052368,0.8695271015167236,1e-06,0.3508000075817108,3.4647305011749268
165,0.8118799924850464,0.8772498369216919,1e-06,0.352400004863739,3.4620108604431152
166,0.8120999932289124,0.8689490556716919,5e-07,0.35190001130104065,3.4636969566345215
167,0.8124200105667114,0.8732603788375854,1e-06,0.35100001096725464,3.4645090103149414
168,0.8149200081825256,0.873974084854126,1e-06,0.3504999876022339,3.4659688472747803
169,0.8128600120544434,0.8759838342666626,1e-06,0.3513999879360199,3.464468002319336
170,0.8146799802780151,0.8689802885055542,1e-06,0.3513000011444092,3.4647793769836426
171,0.8140599727630615,0.8723676800727844,5e-07,0.3517000079154968,3.465423822402954
172,0.8146200180053711,0.8732776045799255,1e-06,0.3513000011444092,3.4659242630004883
173,0.8138999938964844,0.8714987635612488,1e-06,0.3517000079154968,3.4654428958892822
174,0.813319981098175,0.8756380677223206,1e-06,0.3515999913215637,3.463740348815918
175,0.8148599863052368,0.8716006875038147,1e-06,0.35109999775886536,3.4667105674743652
176,0.8140599727630615,0.8724257946014404,5e-07,0.3513000011444092,3.464402675628662
177,0.8138800263404846,0.8728973269462585,1e-06,0.3513999879360199,3.4651875495910645
178,0.8151999711990356,0.866694986820221,1e-06,0.35179999470710754,3.465723752975464
179,0.8143600225448608,0.8724939227104187,1e-06,0.3513000011444092,3.4656686782836914
180,0.8127599954605103,0.8777336478233337,1e-06,0.3513000011444092,3.464884042739868
181,0.8154199719429016,0.8700178265571594,5e-07,0.35030001401901245,3.4660086631774902
182,0.8113200068473816,0.8746527433395386,5e-07,0.35120001435279846,3.4657371044158936
183,0.8146799802780151,0.8721333742141724,5e-07,0.35040000081062317,3.464090585708618
184,0.8155999779701233,0.8651506900787354,5e-07,0.3499999940395355,3.4651544094085693
185,0.8113200068473816,0.8769143223762512,5e-07,0.3504999876022339,3.465057134628296
186,0.8137999773025513,0.8740397691726685,5e-07,0.3508000075817108,3.4656691551208496
187,0.8134999871253967,0.874077558517456,5e-07,0.3513000011444092,3.4655420780181885
188,0.8170199990272522,0.8679183721542358,5e-07,0.35120001435279846,3.4663336277008057
189,0.8172799944877625,0.8685082197189331,5e-07,0.3517000079154968,3.4664721488952637
190,0.8156800270080566,0.868194043636322,5e-07,0.350600004196167,3.465092182159424
191,0.8144800066947937,0.8733667731285095,5e-07,0.35120001435279846,3.46516489982605
192,0.8130999803543091,0.8742095232009888,5e-07,0.3513999879360199,3.4651997089385986
193,0.8166199922561646,0.8673185110092163,5e-07,0.35019999742507935,3.46600341796875
194,0.8144999742507935,0.8732007145881653,5e-07,0.3513000011444092,3.4684133529663086
195,0.8113399744033813,0.8725772500038147,5e-07,0.35100001096725464,3.4650492668151855
196,0.815339982509613,0.8697150945663452,5e-07,0.35120001435279846,3.4674229621887207
197,0.8122599720954895,0.8738512396812439,5e-07,0.35109999775886536,3.4642632007598877
198,0.8111199736595154,0.8800467252731323,5e-07,0.3506999909877777,3.4665942192077637
199,0.8173400163650513,0.8654101490974426,5e-07,0.3517000079154968,3.464756727218628
200,0.8121200203895569,0.8717625737190247,5e-07,0.3508000075817108,3.4683375358581543
201,0.8148599863052368,0.8709244728088379,5e-07,0.35179999470710754,3.4660370349884033
202,0.8142600059509277,0.8736130595207214,5e-07,0.35190001130104065,3.4668188095092773
203,0.8131200075149536,0.8707181215286255,5e-07,0.3504999876022339,3.4677343368530273
204,0.8153600096702576,0.8662540912628174,5e-07,0.35120001435279846,3.466238260269165
