epoch;accuracy;loss;lr;val_accuracy;val_loss
118;0.7212799787521362;1.10557222366333;1e-04;0.5895000100135803;1.70732581615448
119;0.7234200239181519;1.107130527496338;1e-04;0.5914999842643738;1.7222622632980347
120;0.7239999771118164;1.1026636362075806;3.1622774e-05;0.5843999981880188;1.7571183443069458
121;0.7277200222015381;1.0911400318145752;1e-05;0.5938000082969666;1.7196247577667236
122;0.7246400117874146;1.0948323011398315;1e-05;0.5910999774932861;1.7199267148971558
123;0.7239000201225281;1.0960713624954224;1e-05;0.5892000198364258;1.7267944812774658
124;0.7235999703407288;1.09878408908844;1e-05;0.5909000039100647;1.7230160236358643
125;0.7261199951171875;1.092246651649475;3.1622776e-06;0.5913000106811523;1.723384976387024
126;0.7270200252532959;1.0968279838562012;1e-05;0.5898000001907349;1.7290948629379272
127;0.722540020942688;1.0989434719085693;1e-05;0.5907999873161316;1.7199455499649048
128;0.7263200283050537;1.093538761138916;1e-05;0.5913000106811523;1.7186484336853027
129;0.7194399833679199;1.1185115575790405;1e-05;0.5856999754905701;1.733052372932434
130;0.7202600240707397;1.1150871515274048;3.1622776e-06;0.5867999792098999;1.7320386171340942
131;0.7238199710845947;1.1035492420196533;1e-05;0.5884000062942505;1.7237493991851807
132;0.7240599989891052;1.0997413396835327;1e-05;0.5870000123977661;1.7246087789535522
133;0.7171800136566162;1.114139199256897;1e-05;0.5834000110626221;1.7406522035598755
134;0.717739999294281;1.1164333820343018;1e-05;0.588100016117096;1.7327241897583008
135;0.723360002040863;1.1047874689102173;3.1622776e-06;0.5895000100135803;1.7319929599761963
136;0.7208600044250488;1.1080626249313354;1e-05;0.5878999829292297;1.734151005744934
137;0.7200400233268738;1.1154061555862427;1e-05;0.5860999822616577;1.7310080528259277
138;0.722599983215332;1.1130894422531128;1e-05;0.5879999995231628;1.7239398956298828
139;0.7225000262260437;1.108142614364624;1e-05;0.5864999890327454;1.7397851943969727
140;0.7245399951934814;1.1019362211227417;3.1622776e-06;0.5877000093460083;1.7409707307815552
141;0.7202600240707397;1.1157604455947876;1e-05;0.586899995803833;1.7370541095733643
142;0.720300018787384;1.1071751117706299;1e-05;0.5878000259399414;1.7245454788208008
143;0.7238399982452393;1.1025869846343994;1e-05;0.5874999761581421;1.7372310161590576
144;0.7217400074005127;1.1102027893066406;1e-05;0.5881999731063843;1.7284421920776367
145;0.7231799960136414;1.1010226011276245;3.1622776e-06;0.5892999768257141;1.725225567817688
146;0.7225800156593323;1.1077868938446045;1e-05;0.5929999947547913;1.7212904691696167
147;0.7248600125312805;1.102634072303772;1e-05;0.5910000205039978;1.7243585586547852
148;0.7218800187110901;1.1084158420562744;1e-05;0.5907999873161316;1.7256704568862915
149;0.7219600081443787;1.1036947965621948;1e-05;0.5921000242233276;1.7195394039154053
150;0.7200999855995178;1.1132681369781494;3.1622776e-06;0.5895000100135803;1.729654312133789
151;0.7204200029373169;1.1095702648162842;1e-05;0.590499997138977;1.7296411991119385
152;0.7225199937820435;1.1045544147491455;1e-05;0.5885999798774719;1.733749270439148
153;0.7235199809074402;1.1079260110855103;1e-05;0.5879999995231628;1.7395427227020264
154;0.7184200286865234;1.119952917098999;1e-05;0.5878999829292297;1.731492042541504
155;0.7190799713134766;1.1201581954956055;3.1622776e-06;0.5864999890327454;1.741486668586731
156;0.7173799872398376;1.116309642791748;1e-05;0.5878999829292297;1.7409933805465698
157;0.722760021686554;1.1134545803070068;1e-05;0.5885000228881836;1.7321816682815552
158;0.7188400030136108;1.1122138500213623;1e-05;0.5882999897003174;1.7408220767974854
159;0.7208399772644043;1.10988187789917;1e-05;0.5885000228881836;1.73469078540802
160;0.7188000082969666;1.109116792678833;3.1622776e-06;0.588100016117096;1.7396243810653687
161;0.7196199893951416;1.1119762659072876;1e-06;0.5867000222206116;1.7469449043273926
162;0.7192999720573425;1.1140846014022827;1e-06;0.5892999768257141;1.7460824251174927
163;0.7165600061416626;1.1201376914978027;1e-06;0.5892999768257141;1.7357062101364136
164;0.7160199880599976;1.1195420026779175;1e-06;0.5784000158309937;1.7763328552246094
165;0.7069200277328491;1.15132737159729;5e-07;0.5794000029563904;1.7733453512191772
166;0.7091000080108643;1.145754098892212;1e-06;0.5842000246047974;1.7617988586425781
167;0.711080014705658;1.142391562461853;1e-06;0.5835000276565552;1.761550784111023
168;0.7095800042152405;1.1427983045578003;1e-06;0.5827000141143799;1.758224368095398
169;0.7092199921607971;1.1480255126953125;1e-06;0.5846999883651733;1.758576512336731
170;0.7079799771308899;1.148669719696045;5e-07;0.5831000208854675;1.770876169204712
171;0.7041599750518799;1.1610052585601807;1e-06;0.5831999778747559;1.7643250226974487
172;0.7059800028800964;1.1607242822647095;1e-06;0.5838000178337097;1.763169288635254
173;0.7061200141906738;1.1599135398864746;1e-06;0.5835000276565552;1.7605847120285034
174;0.7046599984169006;1.1607071161270142;1e-06;0.5831000208854675;1.7699371576309204
175;0.7062000036239624;1.1544225215911865;5e-07;0.5837000012397766;1.7673226594924927
176;0.704800009727478;1.1581791639328003;1e-06;0.582099974155426;1.767151951789856
177;0.7011399865150452;1.1713389158248901;1e-06;0.5803999900817871;1.7764739990234375
178;0.6975200176239014;1.1795138120651245;1e-06;0.578499972820282;1.7847908735275269
179;0.6972399950027466;1.1867026090621948;1e-06;0.5799999833106995;1.7840802669525146
180;0.6981599926948547;1.1842485666275024;5e-07;0.5805000066757202;1.7848361730575562
181;0.698360025882721;1.184754490852356;5e-07;0.5752000212669373;1.8014439344406128
182;0.6969199776649475;1.1842806339263916;5e-07;0.5770000219345093;1.7896820306777954
183;0.6985999941825867;1.1841480731964111;5e-07;0.5766000151634216;1.7908183336257935
184;0.6991199851036072;1.179938554763794;5e-07;0.5766000151634216;1.7938464879989624
185;0.6922199726104736;1.199497103691101;5e-07;0.5781000256538391;1.7837861776351929
186;0.6951799988746643;1.1963512897491455;5e-07;0.57669997215271;1.7927851676940918
187;0.6929799914360046;1.1917113065719604;5e-07;0.5789999961853027;1.7826530933380127
188;0.6921399831771851;1.1928712129592896;5e-07;0.578000009059906;1.7893611192703247
189;0.6950799822807312;1.1918166875839233;5e-07;0.5773000121116638;1.791497826576233
190;0.6972000002861023;1.1936814785003662;5e-07;0.5774000287055969;1.7937941551208496
191;0.6929799914360046;1.199092984199524;5e-07;0.5745000243186951;1.7962318658828735
192;0.6934599876403809;1.199346899986267;5e-07;0.5759000182151794;1.7888453006744385
193;0.6822999715805054;1.2373098134994507;5e-07;0.565500020980835;1.8372716903686523
194;0.6785200238227844;1.2553499937057495;5e-07;0.5656999945640564;1.8382683992385864
195;0.678659975528717;1.247491478919983;5e-07;0.5658000111579895;1.8409361839294434
196;0.6778600215911865;1.2494839429855347;5e-07;0.5658000111579895;1.842811107635498
197;0.6772800087928772;1.2535381317138672;5e-07;0.5640000104904175;1.8387625217437744
198;0.6804599761962891;1.2442611455917358;5e-07;0.565500020980835;1.8455857038497925
199;0.6812400221824646;1.2447623014450073;5e-07;0.566100001335144;1.837388515472412
200;0.6803200244903564;1.242866039276123;5e-07;0.5641999840736389;1.8403469324111938
201;0.6831600069999695;1.2384010553359985;5e-07;0.565500020980835;1.8330912590026855
202;0.6818000078201294;1.240668773651123;5e-07;0.566100001335144;1.8311431407928467
203;0.6797199845314026;1.24001145362854;5e-07;0.5670999884605408;1.8312458992004395
204;0.6796000003814697;1.236421823501587;5e-07;0.567300021648407;1.8307310342788696
205;0.6833800077438354;1.2335642576217651;5e-07;0.5687000155448914;1.8274558782577515
206;0.6832799911499023;1.2367784976959229;5e-07;0.5688999891281128;1.8226639032363892
207;0.684499979019165;1.2337993383407593;5e-07;0.5708000063896179;1.8192144632339478
208;0.683459997177124;1.232082486152649;5e-07;0.5716000199317932;1.8156474828720093
209;0.6816999912261963;1.2360410690307617;5e-07;0.5694000124931335;1.8167494535446167
210;0.6832200288772583;1.2374438047409058;5e-07;0.5699999928474426;1.8182703256607056
211;0.6855199933052063;1.2289434671401978;5e-07;0.5701000094413757;1.8119189739227295
212;0.6834200024604797;1.233396053314209;5e-07;0.5706999897956848;1.8116669654846191
213;0.6869999766349792;1.2270904779434204;5e-07;0.571399986743927;1.8104523420333862
214;0.684719979763031;1.2276304960250854;5e-07;0.5723000168800354;1.8035273551940918
215;0.686680018901825;1.2269660234451294;5e-07;0.5716999769210815;1.8075834512710571
216;0.6790800094604492;1.2526291608810425;5e-07;0.5684000253677368;1.817366361618042
217;0.6769800186157227;1.257378339767456;5e-07;0.5687000155448914;1.8154972791671753
218;0.6799200177192688;1.2501189708709717;5e-07;0.5687999725341797;1.8170502185821533
219;0.6755200028419495;1.2557133436203003;5e-07;0.5680999755859375;1.81598961353302
220;0.6784200072288513;1.252280592918396;5e-07;0.5670999884605408;1.8121072053909302
221;0.6771199703216553;1.2519924640655518;5e-07;0.5679000020027161;1.8176661729812622
222;0.6801400184631348;1.2495487928390503;5e-07;0.5681999921798706;1.8168144226074219
223;0.6810799837112427;1.2481154203414917;5e-07;0.5681999921798706;1.8141487836837769
224;0.6815999746322632;1.2419646978378296;5e-07;0.5656999945640564;1.8171628713607788
225;0.6784399747848511;1.2501181364059448;5e-07;0.5667999982833862;1.8145220279693604
226;0.6803399920463562;1.242876410484314;5e-07;0.5669000148773193;1.811779499053955
227;0.6819999814033508;1.2406452894210815;5e-07;0.5662999749183655;1.8126707077026367
228;0.6803600192070007;1.2450257539749146;5e-07;0.5681999921798706;1.8104802370071411
229;0.6824399828910828;1.2405332326889038;5e-07;0.5670999884605408;1.8077292442321777
230;0.683459997177124;1.2373945713043213;5e-07;0.5669999718666077;1.8111380338668823
231;0.6822400093078613;1.239831805229187;5e-07;0.5687000155448914;1.814206838607788
232;0.6817799806594849;1.2375812530517578;5e-07;0.5666000247001648;1.8142074346542358
233;0.6811800003051758;1.2381330728530884;5e-07;0.5670999884605408;1.8065247535705566
234;0.6798400282859802;1.250690221786499;5e-07;0.5641999840736389;1.8382506370544434
235;0.673039972782135;1.2704988718032837;5e-07;0.5645999908447266;1.8359668254852295
236;0.6752600073814392;1.2633941173553467;5e-07;0.5654000043869019;1.8355029821395874
237;0.6769400238990784;1.2645183801651;5e-07;0.5633999705314636;1.8351809978485107
238;0.6758999824523926;1.2633076906204224;5e-07;0.5648999810218811;1.8397806882858276
239;0.6757199764251709;1.2582775354385376;5e-07;0.565500020980835;1.836505651473999
240;0.6774600148200989;1.2569319009780884;5e-07;0.5655999779701233;1.8305175304412842
241;0.678380012512207;1.2570631504058838;5e-07;0.5648999810218811;1.8321226835250854
242;0.6774600148200989;1.2539823055267334;5e-07;0.5654000043869019;1.8295996189117432
243;0.6804199814796448;1.249469518661499;5e-07;0.5648999810218811;1.8257099390029907
244;0.6811599731445312;1.243299961090088;5e-07;0.5648000240325928;1.8245069980621338
245;0.6771000027656555;1.2525728940963745;5e-07;0.5655999779701233;1.8237658739089966
246;0.681439995765686;1.239434003829956;5e-07;0.5667999982833862;1.8212369680404663
247;0.6809200048446655;1.2408523559570312;5e-07;0.5672000050544739;1.8204541206359863
248;0.6814000010490417;1.2391676902770996;5e-07;0.5672000050544739;1.811253309249878
249;0.6827800273895264;1.2365080118179321;5e-07;0.567300021648407;1.8095295429229736
250;0.6857600212097168;1.2325268983840942;5e-07;0.5677000284194946;1.808667540550232
251;0.6830599904060364;1.2338018417358398;5e-07;0.5683000087738037;1.815049171447754
252;0.6855400204658508;1.2279534339904785;5e-07;0.5690000057220459;1.8136099576950073
253;0.6846799850463867;1.2309404611587524;5e-07;0.5698999762535095;1.8095476627349854
254;0.6871200203895569;1.2270870208740234;5e-07;0.5699999928474426;1.8093513250350952
255;0.6885600090026855;1.2221771478652954;5e-07;0.5709999799728394;1.8071318864822388
256;0.6853799819946289;1.2261230945587158;5e-07;0.5705999732017517;1.8079843521118164
257;0.6876400113105774;1.2227110862731934;5e-07;0.5723000168800354;1.8000402450561523
258;0.6871200203895569;1.2225570678710938;5e-07;0.5709999799728394;1.8067115545272827
259;0.6831600069999695;1.2278354167938232;5e-07;0.5710999965667725;1.8098417520523071
260;0.6861600279808044;1.2273269891738892;5e-07;0.5717999935150146;1.8050307035446167
261;0.6901800036430359;1.213423490524292;5e-07;0.571399986743927;1.8053679466247559
262;0.6887400150299072;1.2219759225845337;5e-07;0.5702999830245972;1.8052492141723633
263;0.690060019493103;1.2180958986282349;5e-07;0.5710999965667725;1.8039089441299438
264;0.6904000043869019;1.2160942554473877;5e-07;0.5720000267028809;1.8013427257537842
265;0.6867799758911133;1.2222299575805664;5e-07;0.5713000297546387;1.7995299100875854
266;0.6887199878692627;1.2150954008102417;5e-07;0.569599986076355;1.8041291236877441
267;0.6898599863052368;1.2157337665557861;5e-07;0.5708000063896179;1.8022772073745728
268;0.6901000142097473;1.2194101810455322;5e-07;0.571399986743927;1.8001360893249512
269;0.6900799870491028;1.2123541831970215;5e-07;0.5708000063896179;1.7993106842041016
270;0.6904799938201904;1.2120834589004517;5e-07;0.5716999769210815;1.8009564876556396
271;0.6912199854850769;1.210409164428711;5e-07;0.5716999769210815;1.8009986877441406
272;0.6892399787902832;1.2148551940917969;5e-07;0.5720999836921692;1.7981294393539429
273;0.6945400238037109;1.2025076150894165;5e-07;0.5735999941825867;1.7962322235107422
274;0.6934599876403809;1.2033295631408691;5e-07;0.5720999836921692;1.7978564500808716
275;0.6918200254440308;1.2087548971176147;5e-07;0.5713000297546387;1.7940113544464111
276;0.6897799968719482;1.2110992670059204;5e-07;0.5709999799728394;1.7942947149276733
277;0.6926000118255615;1.2054022550582886;5e-07;0.5728999972343445;1.7917722463607788
278;0.6919999718666077;1.2049686908721924;5e-07;0.5723000168800354;1.7936445474624634
279;0.6914600133895874;1.2076869010925293;5e-07;0.5713000297546387;1.7943437099456787
280;0.6915199756622314;1.203147530555725;5e-07;0.5720999836921692;1.7950546741485596
281;0.6912999749183655;1.2073372602462769;5e-07;0.5710999965667725;1.794852375984192
282;0.6923400163650513;1.2035194635391235;5e-07;0.5712000131607056;1.7919294834136963
283;0.6978200078010559;1.1944056749343872;5e-07;0.5708000063896179;1.7909116744995117
284;0.6917399764060974;1.1976271867752075;5e-07;0.571399986743927;1.7925171852111816
285;0.6946799755096436;1.199628233909607;5e-07;0.5720000267028809;1.7890597581863403
286;0.6945599913597107;1.1982008218765259;5e-07;0.573199987411499;1.7908592224121094
287;0.6961399912834167;1.1923555135726929;5e-07;0.572700023651123;1.7901755571365356
288;0.6930400133132935;1.200019121170044;5e-07;0.572700023651123;1.789337158203125
289;0.6954600214958191;1.1909712553024292;5e-07;0.5724999904632568;1.789646863937378
290;0.6945000290870667;1.19735848903656;5e-07;0.5733000040054321;1.7890630960464478
291;0.6945599913597107;1.1983684301376343;5e-07;0.5730999708175659;1.7869595289230347
292;0.6953999996185303;1.1912403106689453;5e-07;0.5728999972343445;1.7890689373016357
293;0.694379985332489;1.1981645822525024;5e-07;0.5734000205993652;1.7860339879989624
294;0.6942600011825562;1.1906158924102783;5e-07;0.5735999941825867;1.786184549331665
295;0.6967200040817261;1.1895583868026733;5e-07;0.5733000040054321;1.7863849401474
296;0.694100022315979;1.1927417516708374;5e-07;0.5741000175476074;1.7835017442703247
297;0.6985399723052979;1.1876511573791504;5e-07;0.5741999745368958;1.7855881452560425
298;0.6970199942588806;1.1917489767074585;5e-07;0.5738000273704529;1.7850314378738403
299;0.6978399753570557;1.1926685571670532;5e-07;0.5742999911308289;1.784867763519287
