epoch;accuracy;loss;lr;val_accuracy;val_loss
52;0.9757999777793884;0.24386656284332275;0.001;0.6590999960899353;2.656473159790039
53;0.9699599742889404;0.26103097200393677;0.001;0.6784999966621399;2.3741092681884766
54;0.9739999771118164;0.24753475189208984;0.001;0.6953999996185303;2.2438600063323975
55;0.9724599719047546;0.2556915283203125;0.0003162278;0.7109000086784363;1.8284807205200195
56;0.9746599793434143;0.24763107299804688;0.001;0.72079998254776;1.6500073671340942
57;0.9756199717521667;0.24570924043655396;0.001;0.6843000054359436;2.073791742324829
58;0.9736800193786621;0.25150132179260254;0.001;0.7129999995231628;1.7547693252563477
59;0.9758399724960327;0.24450767040252686;0.001;0.6686999797821045;2.232027053833008
60;0.9721599817276001;0.2553528845310211;0.0003162278;0.7031000256538391;1.8125211000442505
61;0.975600004196167;0.24586772918701172;0.001;0.7246999740600586;1.6692876815795898
62;0.9752200245857239;0.24736306071281433;0.001;0.6776999831199646;2.284945487976074
63;0.9743000268936157;0.25000810623168945;0.001;0.7017999887466431;1.9591554403305054
64;0.9758800268173218;0.2448643147945404;0.001;0.7228999733924866;1.7867175340652466
65;0.9746400117874146;0.2486841231584549;0.0003162278;0.7021999955177307;1.9182991981506348
66;0.9783599972724915;0.23796972632408142;0.001;0.6783000230789185;2.1303985118865967
67;0.9745200276374817;0.24788466095924377;0.001;0.6754000186920166;2.1739511489868164
68;0.9773600101470947;0.24144256114959717;0.001;0.7188000082969666;1.7707281112670898
69;0.9769799709320068;0.24242836236953735;0.001;0.7276999950408936;1.7136046886444092
70;0.9768000245094299;0.24260972440242767;0.0003162278;0.6644999980926514;2.2935988903045654
71;0.9752200245857239;0.2480817586183548;0.001;0.6850000023841858;2.086204767227173
72;0.9759399890899658;0.24566403031349182;0.001;0.7293999791145325;1.723708987236023
73;0.9768400192260742;0.2420434206724167;0.001;0.7160999774932861;1.7917343378067017
74;0.9770200252532959;0.24034781754016876;0.001;0.7078999876976013;1.860959768295288
75;0.9767199754714966;0.24240387976169586;0.0003162278;0.7490000128746033;1.5412278175354004
76;0.9737200140953064;0.25112205743789673;0.001;0.7002000212669373;1.9941537380218506
77;0.9768800139427185;0.24241285026073456;0.001;0.7038999795913696;2.0637362003326416
78;0.9772800207138062;0.24207228422164917;0.001;0.7378000020980835;1.6452033519744873
79;0.9784200191497803;0.23799557983875275;0.001;0.7039999961853027;1.8009159564971924
80;0.9768800139427185;0.24145261943340302;0.0003162278;0.6873000264167786;2.238234281539917
81;0.991599977016449;0.20248888432979584;1e-04;0.7821999788284302;1.29939603805542
82;0.9984400272369385;0.1849328875541687;1e-04;0.7839000225067139;1.3081824779510498
83;0.999459981918335;0.18097558617591858;1e-04;0.7867000102996826;1.310319423675537
84;0.9997199773788452;0.1785324364900589;1e-04;0.7856000065803528;1.3254791498184204
85;0.9998000264167786;0.1763051599264145;3.1622774e-05;0.7853999733924866;1.3298267126083374
86;0.9998999834060669;0.17410223186016083;1e-04;0.7854999899864197;1.3382289409637451
87;0.9999600052833557;0.17209815979003906;1e-04;0.786899983882904;1.3516751527786255
88;0.9999799728393555;0.16983549296855927;1e-04;0.7853999733924866;1.3538788557052612
89;0.9999200105667114;0.16734789311885834;1e-04;0.7857000231742859;1.3682053089141846
90;0.9999600052833557;0.16458848118782043;3.1622774e-05;0.7876999974250793;1.3780937194824219
91;1.0;0.16130980849266052;1e-04;0.7857999801635742;1.3754976987838745
92;1.0;0.15785934031009674;1e-04;0.7864000201225281;1.3959077596664429
93;0.9999799728393555;0.1538282036781311;1e-04;0.7835999727249146;1.3947484493255615
94;0.9999799728393555;0.14959700405597687;1e-04;0.7838000059127808;1.4094370603561401
95;1.0;0.14486144483089447;3.1622774e-05;0.7840999960899353;1.4269838333129883
96;0.9999399781227112;0.1402755230665207;1e-04;0.7820000052452087;1.4567334651947021
97;0.9999600052833557;0.13572660088539124;1e-04;0.781000018119812;1.4617347717285156
98;1.0;0.1313808262348175;1e-04;0.7799999713897705;1.464255690574646
99;1.0;0.12699702382087708;1e-04;0.7814000248908997;1.4825390577316284
100;1.0;0.12273996323347092;3.1622774e-05;0.779699981212616;1.5040291547775269
101;0.9999799728393555;0.11860479414463043;1e-04;0.7717999815940857;1.5819356441497803
102;0.9998599886894226;0.11584704369306564;1e-04;0.7727000117301941;1.5521955490112305
103;0.9994800090789795;0.11398021131753922;1e-04;0.7724000215530396;1.5906982421875
104;0.9999600052833557;0.11096812784671783;1e-04;0.7803000211715698;1.542402982711792
105;0.9999600052833557;0.10865942388772964;3.1622774e-05;0.7767000198364258;1.520782232284546
106;1.0;0.10622470080852509;1e-04;0.7853000164031982;1.4947844743728638
107;0.9999799728393555;0.10383050888776779;1e-04;0.7843000292778015;1.5008829832077026
108;0.9999399781227112;0.10132314264774323;1e-04;0.7738000154495239;1.6287249326705933
109;0.9995800256729126;0.10067366063594818;1e-04;0.7595000267028809;1.7354556322097778
110;0.9995800256729126;0.09901127219200134;3.1622774e-05;0.7811999917030334;1.5516748428344727
111;0.9998199939727783;0.09708603471517563;1e-04;0.7735999822616577;1.59981107711792
112;0.999779999256134;0.09574336558580399;1e-04;0.7768999934196472;1.5517257452011108
113;1.0;0.0938427671790123;1e-04;0.7813000082969666;1.543940782546997
114;1.0;0.092206209897995;1e-04;0.7854999899864197;1.5491275787353516
115;0.9999600052833557;0.09055835008621216;3.1622774e-05;0.7781000137329102;1.6192047595977783
116;0.9992799758911133;0.09112948924303055;1e-04;0.7566999793052673;1.8336365222930908
117;0.9996399879455566;0.08952176570892334;1e-04;0.7749999761581421;1.6204447746276855
118;0.9999399781227112;0.08743990212678909;1e-04;0.777999997138977;1.5672333240509033
119;0.9998599886894226;0.08660238981246948;1e-04;0.777999997138977;1.5707687139511108
120;0.9999600052833557;0.08518257737159729;3.1622774e-05;0.7811999917030334;1.5657806396484375
121;0.9999799728393555;0.08441071957349777;1e-05;0.785099983215332;1.5511424541473389
122;1.0;0.08411737531423569;1e-05;0.7856000065803528;1.5469281673431396
123;1.0;0.08391529321670532;1e-05;0.7853999733924866;1.5448702573776245
124;1.0;0.08370445668697357;1e-05;0.7853000164031982;1.5448918342590332
125;1.0;0.0834725946187973;3.1622776e-06;0.7860999703407288;1.5435025691986084
126;1.0;0.0831896960735321;1e-05;0.7849000096321106;1.5439088344573975
127;1.0;0.08290748298168182;1e-05;0.7853000164031982;1.5455139875411987
128;1.0;0.08256959915161133;1e-05;0.7854999899864197;1.547714352607727
129;1.0;0.08219276368618011;1e-05;0.7843999862670898;1.5427509546279907
130;1.0;0.08179228752851486;3.1622776e-06;0.7839000225067139;1.5482792854309082
131;1.0;0.08135160058736801;1e-05;0.785099983215332;1.546190619468689
132;1.0;0.08087880164384842;1e-05;0.7864000201225281;1.5472023487091064
133;0.9999799728393555;0.08037816733121872;1e-05;0.7856000065803528;1.5458425283432007
134;1.0;0.07990187406539917;1e-05;0.786899983882904;1.5520325899124146
135;1.0;0.07940755039453506;3.1622776e-06;0.7853999733924866;1.5519903898239136
136;1.0;0.07891605794429779;1e-05;0.7856000065803528;1.5565974712371826
137;1.0;0.07839865237474442;1e-05;0.7851999998092651;1.5530036687850952
138;1.0;0.0778149962425232;1e-05;0.7854999899864197;1.554962158203125
139;1.0;0.07723822444677353;1e-05;0.7849000096321106;1.5579880475997925
140;1.0;0.0766482725739479;3.1622776e-06;0.786899983882904;1.5554184913635254
141;1.0;0.0760522410273552;1e-05;0.7853999733924866;1.5627235174179077
142;1.0;0.07545062154531479;1e-05;0.7851999998092651;1.552922248840332
143;1.0;0.07488741725683212;1e-05;0.786300003528595;1.5620886087417603
144;1.0;0.07436300069093704;1e-05;0.7858999967575073;1.55348801612854
145;1.0;0.07389427721500397;3.1622776e-06;0.7868000268936157;1.5597892999649048
146;1.0;0.07342468947172165;1e-05;0.786899983882904;1.5576777458190918
147;1.0;0.07292669266462326;1e-05;0.7865999937057495;1.5578763484954834
148;1.0;0.07241407781839371;1e-05;0.7856000065803528;1.5626596212387085
149;1.0;0.0718488097190857;1e-05;0.7853999733924866;1.5575380325317383
150;0.9999799728393555;0.07129935175180435;3.1622776e-06;0.7846999764442444;1.5605255365371704
151;1.0;0.07075637578964233;1e-05;0.7846999764442444;1.5644469261169434
152;1.0;0.07022733241319656;1e-05;0.7861999869346619;1.5653235912322998
153;1.0;0.06967803835868835;1e-05;0.7851999998092651;1.5625879764556885
154;1.0;0.06909409910440445;1e-05;0.7853000164031982;1.5644252300262451
155;1.0;0.06848014146089554;3.1622776e-06;0.7858999967575073;1.565175175666809
156;1.0;0.06788554042577744;1e-05;0.7840999960899353;1.569600224494934
157;1.0;0.06729311496019363;1e-05;0.7839999794960022;1.5675320625305176
158;1.0;0.06668005138635635;1e-05;0.7850000262260437;1.565986156463623
159;1.0;0.0661081075668335;1e-05;0.7843000292778015;1.5735150575637817
160;1.0;0.06552442163228989;3.1622776e-06;0.7822999954223633;1.5713486671447754
161;1.0;0.0652281865477562;1e-06;0.7836999893188477;1.5718613862991333
162;0.9999799728393555;0.06520894169807434;1e-06;0.7833999991416931;1.570378303527832
163;1.0;0.06513291597366333;1e-06;0.7835999727249146;1.570720911026001
164;1.0;0.06507489085197449;1e-06;0.7833999991416931;1.573937177658081
165;1.0;0.06502122431993484;5e-07;0.7833999991416931;1.5752512216567993
166;1.0;0.06497291475534439;1e-06;0.7831000089645386;1.5733673572540283
167;0.9999799728393555;0.06494226306676865;1e-06;0.78329998254776;1.5734202861785889
168;1.0;0.06487467885017395;1e-06;0.784500002861023;1.5720938444137573
169;1.0;0.06481131911277771;1e-06;0.7836999893188477;1.5728644132614136
170;1.0;0.06477631628513336;5e-07;0.784500002861023;1.57417893409729
171;1.0;0.06472785025835037;1e-06;0.7835000157356262;1.5756157636642456
172;1.0;0.06470227986574173;1e-06;0.784500002861023;1.5726897716522217
173;1.0;0.06460083276033401;1e-06;0.7843000292778015;1.5758252143859863
174;1.0;0.0645555853843689;1e-06;0.7838000059127808;1.5744059085845947
175;1.0;0.06451717019081116;5e-07;0.7838000059127808;1.5753105878829956
176;1.0;0.06445274502038956;1e-06;0.7839999794960022;1.575272798538208
177;1.0;0.06441015005111694;1e-06;0.7839000225067139;1.577128291130066
178;1.0;0.0643492266535759;1e-06;0.7842000126838684;1.5750746726989746
179;1.0;0.06428107619285583;1e-06;0.7836999893188477;1.578379511833191
180;1.0;0.06423377245664597;5e-07;0.7843000292778015;1.576852798461914
181;1.0;0.06417375057935715;5e-07;0.7840999960899353;1.5759150981903076
182;1.0;0.06413903087377548;5e-07;0.7833999991416931;1.5762404203414917
183;1.0;0.06412676721811295;5e-07;0.7835999727249146;1.576446533203125
184;1.0;0.06407664716243744;5e-07;0.7836999893188477;1.5772415399551392
185;1.0;0.06405822932720184;5e-07;0.7835000157356262;1.576861023902893
186;1.0;0.06402458995580673;5e-07;0.7836999893188477;1.5779544115066528
187;1.0;0.06399492919445038;5e-07;0.7838000059127808;1.5777627229690552
188;1.0;0.06395027041435242;5e-07;0.7835000157356262;1.5761667490005493
189;1.0;0.06392735242843628;5e-07;0.7840999960899353;1.577771782875061
190;1.0;0.06390181183815002;5e-07;0.7836999893188477;1.5789929628372192
191;0.9999799728393555;0.0638943538069725;5e-07;0.7833999991416931;1.5783132314682007
192;1.0;0.06384177505970001;5e-07;0.7833999991416931;1.5763232707977295
193;1.0;0.06381160765886307;5e-07;0.7835000157356262;1.5766658782958984
194;1.0;0.06377050280570984;5e-07;0.7838000059127808;1.5776846408843994
195;1.0;0.06375955790281296;5e-07;0.7835000157356262;1.5774917602539062
196;1.0;0.06372897326946259;5e-07;0.784600019454956;1.58045494556427
197;1.0;0.06368257105350494;5e-07;0.7838000059127808;1.5770901441574097
198;1.0;0.06365054100751877;5e-07;0.7831000089645386;1.5775811672210693
199;1.0;0.06364508718252182;5e-07;0.7835000157356262;1.577748417854309
200;0.9999799728393555;0.06361232697963715;5e-07;0.7843999862670898;1.5780596733093262
201;1.0;0.06357830762863159;5e-07;0.782800018787384;1.578381896018982
202;1.0;0.06353193521499634;5e-07;0.784500002861023;1.579093337059021
203;1.0;0.06351546198129654;5e-07;0.7840999960899353;1.5789058208465576
204;1.0;0.06348716467618942;5e-07;0.7835000157356262;1.580567479133606
205;1.0;0.06344512850046158;5e-07;0.7836999893188477;1.579673171043396
206;1.0;0.06341573596000671;5e-07;0.7833999991416931;1.5794912576675415
207;1.0;0.06338610500097275;5e-07;0.7840999960899353;1.5790345668792725
208;1.0;0.0633443146944046;5e-07;0.7843999862670898;1.5779640674591064
209;1.0;0.06332124024629593;5e-07;0.7835000157356262;1.5781376361846924
210;1.0;0.06326276808977127;5e-07;0.7839999794960022;1.578390121459961
211;1.0;0.06324445456266403;5e-07;0.7849000096321106;1.5806972980499268
212;1.0;0.06321185827255249;5e-07;0.7842000126838684;1.580474615097046
213;1.0;0.06316712498664856;5e-07;0.7829999923706055;1.5798695087432861
214;1.0;0.06314478069543839;5e-07;0.7840999960899353;1.579707145690918
215;1.0;0.06310610473155975;5e-07;0.7835999727249146;1.5788557529449463
216;1.0;0.06308428943157196;5e-07;0.7843999862670898;1.5805346965789795
217;1.0;0.06304936856031418;5e-07;0.7839000225067139;1.5797622203826904
218;1.0;0.06301549822092056;5e-07;0.7839999794960022;1.579301118850708
219;1.0;0.06298545002937317;5e-07;0.7843999862670898;1.5787259340286255
220;1.0;0.06296424567699432;5e-07;0.7840999960899353;1.5799535512924194
221;1.0;0.06291394680738449;5e-07;0.7843000292778015;1.579750418663025
222;1.0;0.06289193034172058;5e-07;0.7839999794960022;1.5788829326629639
223;1.0;0.06286732107400894;5e-07;0.7846999764442444;1.5791168212890625
224;1.0;0.06280713528394699;5e-07;0.7832000255584717;1.5828039646148682
225;1.0;0.06277990341186523;5e-07;0.7836999893188477;1.580610990524292
226;1.0;0.06273671239614487;5e-07;0.7843000292778015;1.5801546573638916
227;1.0;0.06270202249288559;5e-07;0.7836999893188477;1.5804944038391113
228;1.0;0.06267499178647995;5e-07;0.7838000059127808;1.5810352563858032
229;1.0;0.06265237927436829;5e-07;0.7835000157356262;1.58091139793396
230;1.0;0.0625939816236496;5e-07;0.78329998254776;1.5772730112075806
231;1.0;0.06257022172212601;5e-07;0.7838000059127808;1.5816082954406738
232;1.0;0.06253714114427567;5e-07;0.7839000225067139;1.5814403295516968
233;1.0;0.06252002716064453;5e-07;0.7839999794960022;1.5811958312988281
234;1.0;0.06247379258275032;5e-07;0.7839999794960022;1.579962134361267
235;1.0;0.06245129927992821;5e-07;0.7835999727249146;1.5828577280044556
236;1.0;0.062407586723566055;5e-07;0.7833999991416931;1.5818499326705933
237;1.0;0.062374845147132874;5e-07;0.7836999893188477;1.5808351039886475
238;1.0;0.062345508486032486;5e-07;0.7839999794960022;1.579999566078186
239;1.0;0.06230919063091278;5e-07;0.7839999794960022;1.5808724164962769
240;1.0;0.06229964271187782;5e-07;0.7835000157356262;1.578857660293579
241;1.0;0.0622374601662159;5e-07;0.7843000292778015;1.5807088613510132
242;1.0;0.06221824139356613;5e-07;0.7840999960899353;1.5802518129348755
243;1.0;0.06219380721449852;5e-07;0.7838000059127808;1.5801916122436523
244;1.0;0.06215101480484009;5e-07;0.7831000089645386;1.5812971591949463
245;1.0;0.06212344765663147;5e-07;0.78329998254776;1.5816128253936768
246;1.0;0.06208331882953644;5e-07;0.782800018787384;1.5818042755126953
247;1.0;0.062059883028268814;5e-07;0.78329998254776;1.5821723937988281
248;1.0;0.06202778220176697;5e-07;0.7835999727249146;1.5824229717254639
249;1.0;0.06196989119052887;5e-07;0.7835999727249146;1.5823633670806885
250;1.0;0.06194812059402466;5e-07;0.7838000059127808;1.5814454555511475
251;1.0;0.061903126537799835;5e-07;0.7836999893188477;1.5829681158065796
252;0.9999799728393555;0.061891332268714905;5e-07;0.7833999991416931;1.5834629535675049
253;1.0;0.06185225024819374;5e-07;0.7835000157356262;1.582129955291748
254;1.0;0.06181691959500313;5e-07;0.7833999991416931;1.5799314975738525
255;1.0;0.06178932636976242;5e-07;0.7843000292778015;1.5808480978012085
256;1.0;0.061749350279569626;5e-07;0.7840999960899353;1.5840802192687988
257;1.0;0.061733998358249664;5e-07;0.7836999893188477;1.5812920331954956
258;1.0;0.06168849766254425;5e-07;0.7835999727249146;1.580824375152588
259;1.0;0.061661045998334885;5e-07;0.7839000225067139;1.5811659097671509
260;1.0;0.06162983551621437;5e-07;0.7835999727249146;1.581569790840149
261;1.0;0.06158959120512009;5e-07;0.7832000255584717;1.5821906328201294
262;1.0;0.06155761703848839;5e-07;0.7835999727249146;1.5812913179397583
263;1.0;0.061535052955150604;5e-07;0.7831000089645386;1.5813052654266357
264;1.0;0.06150174140930176;5e-07;0.7838000059127808;1.5817041397094727
265;1.0;0.06145972013473511;5e-07;0.7831000089645386;1.5818519592285156
266;1.0;0.06142517179250717;5e-07;0.7832000255584717;1.5844660997390747
267;1.0;0.06138599291443825;5e-07;0.7831000089645386;1.5818578004837036
268;1.0;0.0613560676574707;5e-07;0.7839999794960022;1.5807565450668335
269;1.0;0.06132785975933075;5e-07;0.78329998254776;1.5816291570663452
270;1.0;0.06129457429051399;5e-07;0.7829999923706055;1.5815608501434326
271;1.0;0.061262089759111404;5e-07;0.7833999991416931;1.5839468240737915
272;1.0;0.06123089790344238;5e-07;0.7832000255584717;1.5846401453018188
273;1.0;0.06119101867079735;5e-07;0.78329998254776;1.5799086093902588
274;1.0;0.06117120757699013;5e-07;0.7840999960899353;1.583188533782959
275;1.0;0.06113078445196152;5e-07;0.7835999727249146;1.5826667547225952
276;1.0;0.0611092634499073;5e-07;0.78329998254776;1.581673502922058
277;1.0;0.061078593134880066;5e-07;0.7835999727249146;1.5837210416793823
278;1.0;0.061029840260744095;5e-07;0.7835999727249146;1.582025408744812
279;1.0;0.0609896257519722;5e-07;0.7835999727249146;1.583238124847412
280;0.9999799728393555;0.0609935000538826;5e-07;0.7832000255584717;1.5826761722564697
281;1.0;0.060954246670007706;5e-07;0.7838000059127808;1.5815154314041138
282;1.0;0.06091511622071266;5e-07;0.78329998254776;1.5807149410247803
283;1.0;0.060881201177835464;5e-07;0.7835000157356262;1.5836679935455322
284;1.0;0.06085794419050217;5e-07;0.7836999893188477;1.5822069644927979
285;1.0;0.06084100529551506;5e-07;0.7836999893188477;1.5831305980682373
286;1.0;0.06080949306488037;5e-07;0.7831000089645386;1.5803954601287842
287;1.0;0.06079084798693657;5e-07;0.7836999893188477;1.5798906087875366
288;1.0;0.06074433773756027;5e-07;0.7840999960899353;1.5830024480819702
289;1.0;0.060731273144483566;5e-07;0.7831000089645386;1.5825421810150146
290;1.0;0.06069318950176239;5e-07;0.7838000059127808;1.5813720226287842
291;1.0;0.06066008657217026;5e-07;0.7835000157356262;1.5821486711502075
292;1.0;0.060638684779405594;5e-07;0.7835999727249146;1.5820485353469849
293;1.0;0.06061083450913429;5e-07;0.784500002861023;1.5836869478225708
294;1.0;0.06059922277927399;5e-07;0.7831000089645386;1.5831652879714966
295;1.0;0.060555439442396164;5e-07;0.7839000225067139;1.585245132446289
296;1.0;0.06053252890706062;5e-07;0.7833999991416931;1.5837934017181396
297;1.0;0.06050008162856102;5e-07;0.7839999794960022;1.5825945138931274
298;1.0;0.060466185212135315;5e-07;0.7838000059127808;1.5827360153198242
299;1.0;0.06044088304042816;5e-07;0.7849000096321106;1.5820029973983765
300;1.0;0.06041818484663963;5e-07;0.7835999727249146;1.5841827392578125
301;1.0;0.06037838011980057;5e-07;0.7840999960899353;1.5833158493041992
302;1.0;0.06034860759973526;5e-07;0.7839999794960022;1.584106206893921
303;1.0;0.060317303985357285;5e-07;0.7838000059127808;1.5830048322677612
304;1.0;0.06030183285474777;5e-07;0.7840999960899353;1.5854846239089966
305;1.0;0.060255132615566254;5e-07;0.7843999862670898;1.583572506904602
306;1.0;0.06024599447846413;5e-07;0.7843999862670898;1.5835978984832764
307;1.0;0.06020839884877205;5e-07;0.7836999893188477;1.5838286876678467
308;1.0;0.060172174125909805;5e-07;0.7842000126838684;1.5838834047317505
309;1.0;0.060150835663080215;5e-07;0.7842000126838684;1.5839852094650269
310;1.0;0.06010916084051132;5e-07;0.7843000292778015;1.5845379829406738
311;1.0;0.06009054556488991;5e-07;0.7839999794960022;1.5832363367080688
312;1.0;0.06004856526851654;5e-07;0.7840999960899353;1.584048867225647
313;1.0;0.060024335980415344;5e-07;0.78329998254776;1.5834070444107056
314;1.0;0.059994183480739594;5e-07;0.7833999991416931;1.5852102041244507
315;1.0;0.05995539203286171;5e-07;0.78329998254776;1.585490107536316
316;1.0;0.059917353093624115;5e-07;0.7835000157356262;1.5836865901947021
317;1.0;0.05990353599190712;5e-07;0.7835000157356262;1.5849007368087769
318;1.0;0.05986342951655388;5e-07;0.7840999960899353;1.585654377937317
319;1.0;0.059822190552949905;5e-07;0.78329998254776;1.5858732461929321
320;1.0;0.05980178341269493;5e-07;0.782800018787384;1.5860978364944458
321;1.0;0.05976727232336998;5e-07;0.7835000157356262;1.5868014097213745
322;1.0;0.059746332466602325;5e-07;0.7829999923706055;1.5882285833358765
323;1.0;0.05969934165477753;5e-07;0.7839999794960022;1.5834074020385742
324;1.0;0.05968281254172325;5e-07;0.7835000157356262;1.5849186182022095
325;1.0;0.059637006372213364;5e-07;0.7832000255584717;1.5851202011108398
326;1.0;0.059611402451992035;5e-07;0.7835000157356262;1.586912751197815
327;1.0;0.059588804841041565;5e-07;0.7836999893188477;1.5864189863204956
328;1.0;0.05956372991204262;5e-07;0.7832000255584717;1.586137056350708
329;1.0;0.05950995534658432;5e-07;0.7828999757766724;1.5848803520202637
330;1.0;0.05950184166431427;5e-07;0.7836999893188477;1.583804726600647
331;1.0;0.059468213468790054;5e-07;0.7829999923706055;1.5845317840576172
332;1.0;0.059439536184072495;5e-07;0.7827000021934509;1.5863851308822632
333;1.0;0.05939429625868797;5e-07;0.7827000021934509;1.5866633653640747
334;1.0;0.05936789885163307;5e-07;0.7833999991416931;1.5852633714675903
335;1.0;0.05934036150574684;5e-07;0.78329998254776;1.5836737155914307
336;1.0;0.05929821357131004;5e-07;0.7833999991416931;1.5837361812591553
337;1.0;0.05926943197846413;5e-07;0.7829999923706055;1.5858886241912842
338;1.0;0.05923191085457802;5e-07;0.7838000059127808;1.5853509902954102
339;1.0;0.059218164533376694;5e-07;0.7827000021934509;1.5848894119262695
340;1.0;0.05917792394757271;5e-07;0.7832000255584717;1.5851013660430908
341;1.0;0.05914515256881714;5e-07;0.7829999923706055;1.5879541635513306
342;1.0;0.059114862233400345;5e-07;0.7832000255584717;1.585375189781189
343;1.0;0.05909138545393944;5e-07;0.7839999794960022;1.5822259187698364
344;1.0;0.05906883254647255;5e-07;0.7835000157356262;1.585283875465393
345;1.0;0.05903952568769455;5e-07;0.7835000157356262;1.5860965251922607
346;1.0;0.05900457501411438;5e-07;0.78329998254776;1.5859073400497437
347;1.0;0.0589778907597065;5e-07;0.7828999757766724;1.587583065032959
348;1.0;0.05895879492163658;5e-07;0.78329998254776;1.5876456499099731
349;1.0;0.05891958996653557;5e-07;0.7829999923706055;1.585058569908142
