epoch;accuracy;loss;lr;val_accuracy;val_loss
72;0.9697200059890747;0.2520572543144226;0.001;0.6873999834060669;2.113588571548462
73;0.9686599969863892;0.25390639901161194;0.001;0.6708999872207642;2.102203607559204
74;0.9713199734687805;0.24745483696460724;0.0003162278;0.7075999975204468;1.9311110973358154
75;0.9749400019645691;0.23900914192199707;0.001;0.6632999777793884;2.3430705070495605
76;0.9724799990653992;0.24347496032714844;0.001;0.6692000031471252;2.260100841522217
77;0.9706400036811829;0.248386412858963;0.001;0.6270999908447266;2.6559576988220215
78;0.9704599976539612;0.24943120777606964;0.001;0.6723999977111816;2.1877365112304688
79;0.9732000231742859;0.2425270676612854;0.0003162278;0.6776000261306763;2.2031805515289307
80;0.9752399921417236;0.23905901610851288;0.001;0.6008999943733215;2.8900065422058105
81;0.9906600117683411;0.19851872324943542;1e-04;0.7391999959945679;1.5572571754455566
82;0.9974799752235413;0.18078631162643433;1e-04;0.7427999973297119;1.5511658191680908
83;0.9987999796867371;0.17574533820152283;1e-04;0.741599977016449;1.5685707330703735
84;0.9993000030517578;0.17342396080493927;3.1622774e-05;0.7416999936103821;1.5820461511611938
85;0.9996600151062012;0.17093566060066223;1e-04;0.7441999912261963;1.5849164724349976
86;0.9995399713516235;0.16967825591564178;1e-04;0.7445999979972839;1.588612675666809
87;0.9998800158500671;0.1674702912569046;1e-04;0.7452999949455261;1.6068052053451538
88;0.9998400211334229;0.16595359146595;1e-04;0.7437000274658203;1.605288028717041
89;0.9998999834060669;0.1640307456254959;3.1622774e-05;0.7423999905586243;1.6293234825134277
90;1.0;0.16188444197177887;1e-04;0.7437000274658203;1.6392868757247925
91;0.9998999834060669;0.15993726253509521;1e-04;0.7461000084877014;1.6415289640426636
92;0.9999600052833557;0.15762224793434143;1e-04;0.7440999746322632;1.6642961502075195
93;1.0;0.1549835056066513;1e-04;0.739799976348877;1.6819031238555908
94;0.9998800158500671;0.15281356871128082;3.1622774e-05;0.7421000003814697;1.6625992059707642
95;0.9999200105667114;0.15014377236366272;1e-04;0.7432000041007996;1.6996397972106934
96;0.9999399781227112;0.14730152487754822;1e-04;0.7430999875068665;1.7081230878829956
97;0.9999600052833557;0.14443792402744293;1e-04;0.7422000169754028;1.7033039331436157
98;0.9999799728393555;0.1413998305797577;1e-04;0.7427999973297119;1.7241629362106323
99;0.9998800158500671;0.1389796882867813;3.1622774e-05;0.7404999732971191;1.7369706630706787
100;0.9999600052833557;0.13594359159469604;1e-04;0.7379000186920166;1.7488423585891724
101;0.9998400211334229;0.13343940675258636;1e-04;0.7411999702453613;1.7792972326278687
102;0.9998800158500671;0.13108879327774048;1e-04;0.7383000254631042;1.77018404006958
103;0.9998999834060669;0.12845444679260254;1e-04;0.7412999868392944;1.7599021196365356
104;0.9998400211334229;0.12631021440029144;3.1622774e-05;0.742900013923645;1.780829668045044
105;0.9999200105667114;0.12407174706459045;1e-04;0.7394000291824341;1.7926998138427734
106;0.9998400211334229;0.12204529345035553;1e-04;0.7390000224113464;1.8142650127410889
107;0.9998000264167786;0.12040814757347107;1e-04;0.7391999959945679;1.8004611730575562
108;0.9998999834060669;0.1181790754199028;1e-04;0.7429999709129333;1.8290486335754395
109;0.9998999834060669;0.11616692692041397;3.1622774e-05;0.7383999824523926;1.821045160293579
110;0.9998999834060669;0.11435576528310776;1e-04;0.7411999702453613;1.8442597389221191
111;0.9999600052833557;0.11229453235864639;1e-04;0.737500011920929;1.8541632890701294
112;0.9999399781227112;0.11043006926774979;1e-04;0.7421000003814697;1.8200773000717163
113;0.9999600052833557;0.10858188569545746;1e-04;0.738099992275238;1.8615492582321167
114;0.9998999834060669;0.10691303014755249;3.1622774e-05;0.7409999966621399;1.8196133375167847
115;0.9993600249290466;0.10738718509674072;1e-04;0.7289000153541565;1.9124877452850342
116;0.9997400045394897;0.1048637330532074;1e-04;0.7404000163078308;1.8490718603134155
117;0.9999200105667114;0.10313054919242859;1e-04;0.7350999712944031;1.8691904544830322
118;0.9996799826622009;0.10270782560110092;1e-04;0.7353000044822693;1.9465640783309937
119;0.9998800158500671;0.10116561502218246;3.1622774e-05;0.7407000064849854;1.8336080312728882
120;0.9998800158500671;0.09981875866651535;1e-04;0.7402999997138977;1.8591734170913696
121;0.9999200105667114;0.09896203130483627;1e-05;0.7433000206947327;1.8418700695037842
122;0.9999600052833557;0.09865729510784149;1e-05;0.7434999942779541;1.834672212600708
123;1.0;0.09836301952600479;1e-05;0.7450000047683716;1.8314179182052612
124;0.9999600052833557;0.09825874865055084;3.1622776e-06;0.7430999875068665;1.8352506160736084
125;1.0;0.0979364812374115;1e-05;0.744700014591217;1.8375781774520874
126;0.9999200105667114;0.09793873131275177;1e-05;0.7448999881744385;1.8327701091766357
127;0.9999600052833557;0.09755474328994751;1e-05;0.745199978351593;1.833192229270935
128;1.0;0.09725669026374817;1e-05;0.7461000084877014;1.8386741876602173
129;0.9999799728393555;0.09708467125892639;3.1622776e-06;0.7444999814033508;1.8389592170715332
130;1.0;0.09668117016553879;1e-05;0.7452999949455261;1.8389580249786377
131;0.9999799728393555;0.09644681960344315;1e-05;0.7444999814033508;1.8435111045837402
132;1.0;0.09607816487550735;1e-05;0.7451000213623047;1.8381929397583008
133;0.9999799728393555;0.0957861915230751;1e-05;0.7440000176429749;1.8433984518051147
134;1.0;0.09539572894573212;3.1622776e-06;0.7433000206947327;1.8410388231277466
135;0.9999600052833557;0.09514325112104416;1e-05;0.7440000176429749;1.8457376956939697
136;1.0;0.09474234282970428;1e-05;0.7444999814033508;1.847861886024475
137;1.0;0.0943821594119072;1e-05;0.7447999715805054;1.8475905656814575
138;1.0;0.09407233446836472;1e-05;0.7444999814033508;1.8482332229614258
139;1.0;0.09362104535102844;3.1622776e-06;0.7440999746322632;1.8470574617385864
140;1.0;0.09323941171169281;1e-05;0.7444999814033508;1.8424675464630127
141;1.0;0.09288860112428665;1e-05;0.7462000250816345;1.8461694717407227
142;1.0;0.09245635569095612;1e-05;0.7451000213623047;1.8512099981307983
143;1.0;0.09208230674266815;1e-05;0.7444000244140625;1.8488261699676514
144;1.0;0.09160847961902618;3.1622776e-06;0.7437999844551086;1.8491076231002808
145;1.0;0.09125702828168869;1e-05;0.743399977684021;1.852652907371521
146;1.0;0.09083058685064316;1e-05;0.743399977684021;1.8509060144424438
147;1.0;0.09042797237634659;1e-05;0.7426000237464905;1.8542927503585815
148;1.0;0.09001079946756363;1e-05;0.7441999912261963;1.8562819957733154
149;1.0;0.08959410339593887;3.1622776e-06;0.743399977684021;1.8570445775985718
150;1.0;0.08914762735366821;1e-05;0.743399977684021;1.8606884479522705
151;1.0;0.08874047547578812;1e-05;0.7444999814033508;1.8505699634552002
152;1.0;0.08832109719514847;1e-05;0.7437000274658203;1.85892915725708
153;1.0;0.08787845820188522;1e-05;0.744700014591217;1.8554822206497192
154;1.0;0.08748103678226471;3.1622776e-06;0.7437000274658203;1.8610855340957642
155;1.0;0.08708588778972626;1e-05;0.7434999942779541;1.8642544746398926
156;1.0;0.08663643896579742;1e-05;0.7451000213623047;1.8606816530227661
157;1.0;0.08621454238891602;1e-05;0.744700014591217;1.8617993593215942
158;1.0;0.08578076213598251;1e-05;0.7433000206947327;1.8665224313735962
159;1.0;0.08540105819702148;3.1622776e-06;0.7454000115394592;1.861680030822754
160;0.9999600052833557;0.0850391611456871;1e-05;0.7432000041007996;1.8754181861877441
161;1.0;0.08477836102247238;1e-06;0.7425000071525574;1.878503680229187
162;1.0;0.0847281664609909;1e-06;0.7427999973297119;1.8760994672775269
163;1.0;0.08469844609498978;1e-06;0.743399977684021;1.8732224702835083
164;1.0;0.08467709273099899;5e-07;0.7429999709129333;1.8760197162628174
165;1.0;0.08463788032531738;1e-06;0.7440000176429749;1.8739427328109741
166;0.9999799728393555;0.0846409797668457;1e-06;0.7437000274658203;1.8731343746185303
167;1.0;0.08458151668310165;1e-06;0.7437000274658203;1.8720474243164062
168;1.0;0.08452403545379639;1e-06;0.7439000010490417;1.8742302656173706
169;1.0;0.08446347713470459;5e-07;0.743399977684021;1.8720834255218506
170;0.9999799728393555;0.08448557555675507;1e-06;0.743399977684021;1.8762285709381104
171;1.0;0.08437927067279816;1e-06;0.7437000274658203;1.8706365823745728
172;1.0;0.08435048907995224;1e-06;0.7437999844551086;1.8721266984939575
173;0.9999799728393555;0.08433497697114944;1e-06;0.7432000041007996;1.8728621006011963
174;1.0;0.08425451070070267;5e-07;0.7432000041007996;1.8736416101455688
175;1.0;0.08424592763185501;1e-06;0.7434999942779541;1.8730385303497314
176;1.0;0.08419724553823471;1e-06;0.743399977684021;1.8739802837371826
177;1.0;0.0841359868645668;1e-06;0.7439000010490417;1.8698357343673706
178;1.0;0.08408240228891373;1e-06;0.7436000108718872;1.872223973274231
179;1.0;0.08403919637203217;5e-07;0.7441999912261963;1.8725653886795044
180;1.0;0.08403372019529343;1e-06;0.7437000274658203;1.8701726198196411
181;0.9999799728393555;0.08400509506464005;5e-07;0.7434999942779541;1.8739302158355713
182;1.0;0.0839582234621048;5e-07;0.7433000206947327;1.8723351955413818
183;1.0;0.08394505083560944;5e-07;0.7440000176429749;1.8707997798919678
184;1.0;0.0839352235198021;5e-07;0.7436000108718872;1.872338056564331
185;0.9999799728393555;0.08388342708349228;5e-07;0.742900013923645;1.8717049360275269
186;1.0;0.08387123793363571;5e-07;0.7437000274658203;1.8725361824035645
187;1.0;0.08383750915527344;5e-07;0.7437999844551086;1.8709324598312378
188;1.0;0.08381790667772293;5e-07;0.7429999709129333;1.872554898262024
189;0.9999799728393555;0.08382128924131393;5e-07;0.743399977684021;1.870091199874878
190;0.9999799728393555;0.08383767306804657;5e-07;0.7437999844551086;1.8712246417999268
191;1.0;0.08372373133897781;5e-07;0.7430999875068665;1.8711411952972412
192;1.0;0.08373181521892548;5e-07;0.7434999942779541;1.8714107275009155
193;0.9999799728393555;0.08375218510627747;5e-07;0.7437000274658203;1.871834397315979
194;1.0;0.08369079232215881;5e-07;0.7430999875068665;1.8716070652008057
195;1.0;0.08365336805582047;5e-07;0.7432000041007996;1.8699960708618164
196;1.0;0.08366521447896957;5e-07;0.7429999709129333;1.8730006217956543
197;1.0;0.08363261818885803;5e-07;0.7429999709129333;1.8715765476226807
198;1.0;0.08361842483282089;5e-07;0.7423999905586243;1.8725577592849731
199;1.0;0.0835709199309349;5e-07;0.742900013923645;1.872162103652954
200;1.0;0.08353901654481888;5e-07;0.7440999746322632;1.874611496925354
201;1.0;0.08353307843208313;5e-07;0.7439000010490417;1.871095061302185
202;0.9999799728393555;0.08356166630983353;5e-07;0.7444999814033508;1.872847080230713
203;1.0;0.08348031342029572;5e-07;0.7436000108718872;1.8715698719024658
204;0.9999799728393555;0.08347765356302261;5e-07;0.7433000206947327;1.8711609840393066
205;1.0;0.08344771713018417;5e-07;0.7429999709129333;1.8717141151428223
206;0.9999600052833557;0.08344511687755585;5e-07;0.7433000206947327;1.8721890449523926
207;1.0;0.0834050178527832;5e-07;0.7422000169754028;1.8723208904266357
208;1.0;0.0834103524684906;5e-07;0.7433000206947327;1.8704712390899658
209;1.0;0.08336755633354187;5e-07;0.742900013923645;1.8711429834365845
210;1.0;0.0833323746919632;5e-07;0.743399977684021;1.8699791431427002
211;1.0;0.08337170630693436;5e-07;0.7436000108718872;1.8699116706848145
212;1.0;0.08331502974033356;5e-07;0.7434999942779541;1.8712800741195679
213;1.0;0.08328580111265182;5e-07;0.7432000041007996;1.871702790260315
214;1.0;0.08325084298849106;5e-07;0.7432000041007996;1.8721699714660645
215;1.0;0.08324937522411346;5e-07;0.742900013923645;1.872156023979187
216;1.0;0.08322763442993164;5e-07;0.7436000108718872;1.873450756072998
217;1.0;0.08317048847675323;5e-07;0.743399977684021;1.8701242208480835
218;1.0;0.08317983150482178;5e-07;0.7436000108718872;1.8712528944015503
219;1.0;0.08314638584852219;5e-07;0.7426000237464905;1.873061180114746
220;1.0;0.08312838524580002;5e-07;0.7437000274658203;1.874204158782959
221;1.0;0.08307722955942154;5e-07;0.7437999844551086;1.8718472719192505
222;1.0;0.08306236565113068;5e-07;0.742900013923645;1.8698663711547852
223;1.0;0.08301440626382828;5e-07;0.7433000206947327;1.8710438013076782
224;1.0;0.08303119987249374;5e-07;0.7439000010490417;1.8713290691375732
225;1.0;0.08296924829483032;5e-07;0.7430999875068665;1.870390772819519
226;0.9999799728393555;0.08299145847558975;5e-07;0.7440000176429749;1.8723530769348145
227;1.0;0.08292224258184433;5e-07;0.7433000206947327;1.8724292516708374
228;1.0;0.08289585262537003;5e-07;0.7434999942779541;1.8732808828353882
229;1.0;0.0829002857208252;5e-07;0.7434999942779541;1.871293306350708
230;1.0;0.08287788182497025;5e-07;0.7433000206947327;1.870347499847412
231;1.0;0.08283152431249619;5e-07;0.743399977684021;1.870330810546875
232;1.0;0.08284478634595871;5e-07;0.7433000206947327;1.8710246086120605
233;1.0;0.08280203491449356;5e-07;0.742900013923645;1.8710836172103882
234;1.0;0.08276630192995071;5e-07;0.7427999973297119;1.8717992305755615
235;1.0;0.08276669681072235;5e-07;0.7436000108718872;1.8695454597473145
236;1.0;0.08271954208612442;5e-07;0.7425000071525574;1.8722412586212158
237;1.0;0.08271145820617676;5e-07;0.7434999942779541;1.8709778785705566
238;1.0;0.08267681300640106;5e-07;0.7429999709129333;1.8708642721176147
239;1.0;0.08262921124696732;5e-07;0.7429999709129333;1.8714725971221924
240;1.0;0.08260678499937057;5e-07;0.7432000041007996;1.8702114820480347
241;0.9999799728393555;0.08262956142425537;5e-07;0.7432000041007996;1.87186598777771
242;1.0;0.08255947381258011;5e-07;0.742900013923645;1.871183156967163
243;1.0;0.08257192373275757;5e-07;0.7437000274658203;1.8729689121246338
244;1.0;0.0825522243976593;5e-07;0.7427999973297119;1.8716707229614258
245;1.0;0.08249538391828537;5e-07;0.7437000274658203;1.8700982332229614
246;1.0;0.08247657120227814;5e-07;0.743399977684021;1.8704804182052612
247;1.0;0.0824570432305336;5e-07;0.7434999942779541;1.8716888427734375
248;0.9999799728393555;0.0825003907084465;5e-07;0.7430999875068665;1.8703279495239258
249;1.0;0.08239969611167908;5e-07;0.7430999875068665;1.8708012104034424
250;0.9999799728393555;0.08240019530057907;5e-07;0.7432000041007996;1.8692213296890259
251;1.0;0.0823809877038002;5e-07;0.7425000071525574;1.8696950674057007
252;1.0;0.08233896642923355;5e-07;0.7427999973297119;1.873652696609497
253;1.0;0.08234021812677383;5e-07;0.7425000071525574;1.8723982572555542
254;0.9999799728393555;0.08235695958137512;5e-07;0.7430999875068665;1.8730367422103882
255;1.0;0.08228258043527603;5e-07;0.7436000108718872;1.870009183883667
256;1.0;0.08228915929794312;5e-07;0.7436000108718872;1.8710145950317383
257;1.0;0.08226338773965836;5e-07;0.7433000206947327;1.8715111017227173
258;1.0;0.08222487568855286;5e-07;0.7439000010490417;1.874343991279602
259;1.0;0.08224461227655411;5e-07;0.742900013923645;1.8709585666656494
260;1.0;0.08218436688184738;5e-07;0.7433000206947327;1.8713347911834717
261;1.0;0.0821504294872284;5e-07;0.7437000274658203;1.870377540588379
262;1.0;0.08215510845184326;5e-07;0.7439000010490417;1.8714385032653809
263;1.0;0.082119420170784;5e-07;0.7432000041007996;1.8727574348449707
264;1.0;0.08208127319812775;5e-07;0.7437999844551086;1.8728828430175781
265;1.0;0.08207239955663681;5e-07;0.7432000041007996;1.8721816539764404
266;1.0;0.08205005526542664;5e-07;0.7437000274658203;1.8734161853790283
267;1.0;0.08200620859861374;5e-07;0.7437000274658203;1.8703445196151733
268;1.0;0.08199471980333328;5e-07;0.7432000041007996;1.8712512254714966
269;1.0;0.08197063207626343;5e-07;0.7432000041007996;1.8717029094696045
270;1.0;0.08194127678871155;5e-07;0.7445999979972839;1.8733859062194824
271;1.0;0.08192519843578339;5e-07;0.7440000176429749;1.8735312223434448
272;0.9999799728393555;0.08193673193454742;5e-07;0.7427999973297119;1.8728994131088257
273;0.9999799728393555;0.08188212662935257;5e-07;0.743399977684021;1.8714230060577393
274;1.0;0.0818319320678711;5e-07;0.7425000071525574;1.871901035308838
275;1.0;0.08185088634490967;5e-07;0.7425000071525574;1.8721281290054321
276;1.0;0.08185519278049469;5e-07;0.7440000176429749;1.8742014169692993
277;1.0;0.08179154992103577;5e-07;0.7426000237464905;1.8741039037704468
278;1.0;0.081774041056633;5e-07;0.7434999942779541;1.8706679344177246
279;1.0;0.08174768835306168;5e-07;0.7430999875068665;1.8745450973510742
280;1.0;0.08171500265598297;5e-07;0.7434999942779541;1.8739597797393799
281;1.0;0.08170566707849503;5e-07;0.7432000041007996;1.8700716495513916
282;1.0;0.08169771730899811;5e-07;0.7439000010490417;1.8729051351547241
283;1.0;0.0816555768251419;5e-07;0.7441999912261963;1.8725197315216064
284;1.0;0.0816635861992836;5e-07;0.743399977684021;1.8736175298690796
285;1.0;0.0816098004579544;5e-07;0.7429999709129333;1.8704562187194824
286;1.0;0.08158746361732483;5e-07;0.7434999942779541;1.8701564073562622
287;0.9999799728393555;0.08158383518457413;5e-07;0.7433000206947327;1.872288703918457
288;1.0;0.08155682682991028;5e-07;0.743399977684021;1.8705403804779053
289;1.0;0.08149661868810654;5e-07;0.7425000071525574;1.8720473051071167
290;1.0;0.0815035030245781;5e-07;0.7434999942779541;1.8711020946502686
291;1.0;0.08147828280925751;5e-07;0.7429999709129333;1.8746037483215332
292;1.0;0.08142783492803574;5e-07;0.7430999875068665;1.8737894296646118
293;0.9999799728393555;0.08147769421339035;5e-07;0.7432000041007996;1.873685359954834
294;1.0;0.08140166848897934;5e-07;0.7425000071525574;1.873525619506836
295;0.9999799728393555;0.08140110224485397;5e-07;0.7427999973297119;1.8714910745620728
296;1.0;0.08133842051029205;5e-07;0.742900013923645;1.871610164642334
297;1.0;0.08132624626159668;5e-07;0.7426999807357788;1.8724653720855713
298;1.0;0.08133380115032196;5e-07;0.7425000071525574;1.8734720945358276
299;0.9999799728393555;0.08132052421569824;5e-07;0.7427999973297119;1.875142216682434
300;1.0;0.0812644436955452;5e-07;0.7432000041007996;1.8745033740997314
301;1.0;0.08125820010900497;5e-07;0.742900013923645;1.8730098009109497
302;1.0;0.08124716579914093;5e-07;0.7429999709129333;1.8728779554367065
303;1.0;0.08120640367269516;5e-07;0.7425000071525574;1.8724579811096191
304;0.9999799728393555;0.08120062202215195;5e-07;0.7433000206947327;1.873146653175354
305;1.0;0.08116485178470612;5e-07;0.7433000206947327;1.871977686882019
306;1.0;0.0811733528971672;5e-07;0.7421000003814697;1.8734136819839478
307;0.9999799728393555;0.08117640763521194;5e-07;0.7437999844551086;1.8742611408233643
308;1.0;0.08111383020877838;5e-07;0.7426999807357788;1.8729068040847778
309;1.0;0.08106798678636551;5e-07;0.7425000071525574;1.87212073802948
310;1.0;0.0810786634683609;5e-07;0.743399977684021;1.8734583854675293
311;1.0;0.08105394244194031;5e-07;0.7436000108718872;1.8738408088684082
312;1.0;0.0810435339808464;5e-07;0.7429999709129333;1.8736343383789062
313;1.0;0.08099687844514847;5e-07;0.7429999709129333;1.8745625019073486
314;1.0;0.08096050471067429;5e-07;0.7433000206947327;1.874149203300476
315;1.0;0.08097635209560394;5e-07;0.7426000237464905;1.8754833936691284
316;1.0;0.08093097805976868;5e-07;0.7429999709129333;1.873289704322815
317;1.0;0.08093330264091492;5e-07;0.7436000108718872;1.8720895051956177
318;1.0;0.08091791719198227;5e-07;0.7430999875068665;1.8729933500289917
319;0.9999799728393555;0.080889992415905;5e-07;0.7437000274658203;1.873934030532837
320;1.0;0.08085332065820694;5e-07;0.743399977684021;1.8746777772903442
321;1.0;0.08082903176546097;5e-07;0.742900013923645;1.8732906579971313
322;1.0;0.08078160881996155;5e-07;0.743399977684021;1.8732545375823975
323;1.0;0.08077573776245117;5e-07;0.7429999709129333;1.8734711408615112
324;1.0;0.08074655383825302;5e-07;0.7437999844551086;1.8743011951446533
325;1.0;0.08071864396333694;5e-07;0.7425000071525574;1.8747411966323853
326;1.0;0.08068915456533432;5e-07;0.7430999875068665;1.8731184005737305
327;1.0;0.08068922162055969;5e-07;0.7437000274658203;1.8720488548278809
328;1.0;0.08065713942050934;5e-07;0.7436000108718872;1.8743813037872314
329;1.0;0.08064490556716919;5e-07;0.7432000041007996;1.8727226257324219
330;1.0;0.08061152696609497;5e-07;0.7426000237464905;1.8727302551269531
331;1.0;0.08059254288673401;5e-07;0.7432000041007996;1.8742125034332275
332;1.0;0.08057665824890137;5e-07;0.7434999942779541;1.8741683959960938
333;1.0;0.08053483068943024;5e-07;0.7426999807357788;1.8739773035049438
334;1.0;0.08052585273981094;5e-07;0.7434999942779541;1.8755582571029663
335;1.0;0.0805094763636589;5e-07;0.7437000274658203;1.8735167980194092
336;1.0;0.08048203587532043;5e-07;0.7432000041007996;1.8751673698425293
337;1.0;0.08044280111789703;5e-07;0.7432000041007996;1.8749419450759888
338;1.0;0.08043742924928665;5e-07;0.7426999807357788;1.876166820526123
339;1.0;0.08039908111095428;5e-07;0.7436000108718872;1.874361515045166
340;0.9999799728393555;0.08039682358503342;5e-07;0.7436000108718872;1.8735905885696411
341;1.0;0.08035161346197128;5e-07;0.7432000041007996;1.8744174242019653
342;1.0;0.08033806830644608;5e-07;0.7430999875068665;1.874602198600769
343;1.0;0.08035016804933548;5e-07;0.7429999709129333;1.8764559030532837
344;1.0;0.08028848469257355;5e-07;0.7433000206947327;1.8748488426208496
345;1.0;0.08026532083749771;5e-07;0.7437000274658203;1.8740344047546387
346;1.0;0.08024132996797562;5e-07;0.7433000206947327;1.8740705251693726
347;1.0;0.08020024001598358;5e-07;0.7430999875068665;1.8748091459274292
348;1.0;0.0801960825920105;5e-07;0.7437000274658203;1.8732175827026367
