epoch;accuracy;loss;lr;val_accuracy;val_loss
45;0.9726799726486206;0.2524774372577667;0.001;0.7024999856948853;2.0144436359405518
46;0.9700999855995178;0.26183491945266724;0.001;0.7472000122070312;1.468606948852539
47;0.9739400148391724;0.2518947720527649;0.001;0.6840999722480774;2.100832939147949
48;0.9701799750328064;0.26194053888320923;0.001;0.7103999853134155;1.7936482429504395
49;0.971560001373291;0.25746896862983704;0.0003162278;0.6948000192642212;1.9364773035049438
50;0.970740020275116;0.2600421607494354;0.001;0.6850000023841858;2.279247283935547
51;0.9729200005531311;0.2521827220916748;0.001;0.6899999976158142;1.9552947282791138
52;0.9710999727249146;0.25792786478996277;0.001;0.6237000226974487;2.40877366065979
53;0.9730799794197083;0.2528698742389679;0.001;0.6672000288963318;2.3514482975006104
54;0.9733399748802185;0.2522584795951843;0.0003162278;0.7020999789237976;1.811545729637146
55;0.9756600260734558;0.24889503419399261;0.001;0.6938999891281128;1.9188801050186157
56;0.9727200269699097;0.25554969906806946;0.001;0.7164999842643738;1.7855288982391357
57;0.9716600179672241;0.25648319721221924;0.001;0.6972000002861023;1.8203167915344238
58;0.9739000201225281;0.251594215631485;0.001;0.6869000196456909;2.0847268104553223
59;0.9723399877548218;0.25676989555358887;0.0003162278;0.6978999972343445;2.1126620769500732
60;0.9731000065803528;0.25595903396606445;0.001;0.675599992275238;2.3028807640075684
61;0.9735599756240845;0.2508772611618042;0.001;0.7440999746322632;1.5574498176574707
62;0.9764400124549866;0.24522428214550018;0.001;0.6912000179290771;2.3364005088806152
63;0.9775000214576721;0.2444532960653305;0.001;0.732200026512146;1.642044186592102
64;0.9751399755477905;0.2496667206287384;0.0003162278;0.7193999886512756;1.7551602125167847
65;0.9708399772644043;0.2621169984340668;0.001;0.7163000106811523;1.7953718900680542
66;0.9780799746513367;0.2429942637681961;0.001;0.6983000040054321;1.9546144008636475
67;0.973800003528595;0.2529606819152832;0.001;0.7038000226020813;1.8749030828475952
68;0.9741600155830383;0.25018274784088135;0.001;0.6728000044822693;2.3655035495758057
69;0.9739400148391724;0.25170981884002686;0.0003162278;0.7269999980926514;1.773991584777832
70;0.9765999913215637;0.2458370476961136;0.001;0.7105000019073486;1.6695293188095093
71;0.9777600169181824;0.24162447452545166;0.001;0.5950999855995178;3.206160306930542
72;0.9708999991416931;0.26160094141960144;0.001;0.713100016117096;1.8041778802871704
73;0.9773200154304504;0.24316681921482086;0.001;0.7329999804496765;1.6975023746490479
74;0.9733999967575073;0.2535712420940399;0.0003162278;0.6973000168800354;2.045285940170288
75;0.9768000245094299;0.2459408938884735;0.001;0.6689000129699707;2.13415789604187
76;0.9759200215339661;0.24821338057518005;0.001;0.6912000179290771;2.2064948081970215
77;0.9775199890136719;0.24467194080352783;0.001;0.7199000120162964;1.7247079610824585
78;0.9770399928092957;0.243861585855484;0.001;0.733299970626831;1.709169864654541
79;0.9737399816513062;0.2532121539115906;0.0003162278;0.718999981880188;1.731297254562378
80;0.9754800200462341;0.24931015074253082;0.001;0.7092999815940857;1.8306068181991577
81;0.9910600185394287;0.2076687514781952;1e-04;0.7785000205039978;1.3304270505905151
82;0.9984800219535828;0.18872787058353424;1e-04;0.7829999923706055;1.3350011110305786
83;0.9995599985122681;0.1845632791519165;1e-04;0.7835999727249146;1.349565863609314
84;0.9997000098228455;0.18211673200130463;3.1622774e-05;0.7818999886512756;1.3598052263259888
85;0.9998599886894226;0.1801089495420456;1e-04;0.7818999886512756;1.3693041801452637
86;0.9999600052833557;0.17783625423908234;1e-04;0.7817999720573425;1.3894391059875488
87;0.9999399781227112;0.17586779594421387;1e-04;0.7814000248908997;1.4041645526885986
88;0.9999200105667114;0.17357011139392853;1e-04;0.7828999757766724;1.4023494720458984
89;1.0;0.17081263661384583;3.1622774e-05;0.7793999910354614;1.425154447555542
90;0.9999399781227112;0.16824910044670105;1e-04;0.7803000211715698;1.4310468435287476
91;0.9999399781227112;0.16499941051006317;1e-04;0.7829999923706055;1.4389647245407104
92;0.9999799728393555;0.16142849624156952;1e-04;0.7822999954223633;1.4383103847503662
93;1.0;0.1575472503900528;1e-04;0.7795000076293945;1.4509369134902954
94;1.0;0.15329669415950775;3.1622774e-05;0.7809000015258789;1.4559251070022583
95;1.0;0.1485517919063568;1e-04;0.7803999781608582;1.4905987977981567
96;1.0;0.143589586019516;1e-04;0.7785999774932861;1.495134949684143
97;0.9999600052833557;0.13860563933849335;1e-04;0.7718999981880188;1.5212173461914062
98;0.9999399781227112;0.133914053440094;1e-04;0.7699999809265137;1.604398488998413
99;0.9999399781227112;0.12983450293540955;3.1622774e-05;0.7767000198364258;1.5363945960998535
100;0.9999799728393555;0.12587864696979523;1e-04;0.775600016117096;1.5783034563064575
101;0.9999399781227112;0.12228641659021378;1e-04;0.7681000232696533;1.640136957168579
102;0.9998800158500671;0.1189337819814682;1e-04;0.7210000157356262;2.045405864715576
103;0.9997400045394897;0.11675971746444702;1e-04;0.7742999792098999;1.5792328119277954
104;0.9999399781227112;0.11366588622331619;3.1622774e-05;0.7803000211715698;1.5661656856536865
105;0.9999799728393555;0.11092404276132584;1e-04;0.7735999822616577;1.6053460836410522
106;0.9999600052833557;0.10836392641067505;1e-04;0.7730000019073486;1.6468013525009155
107;0.9991400241851807;0.10903452336788177;1e-04;0.7634999752044678;1.741208553314209
108;0.9998800158500671;0.10576744377613068;1e-04;0.7770000100135803;1.5860941410064697
109;1.0;0.10365727543830872;3.1622774e-05;0.7775999903678894;1.60873544216156
110;0.9999799728393555;0.10201548784971237;1e-04;0.7727000117301941;1.6266984939575195
111;1.0;0.10007735341787338;1e-04;0.7759000062942505;1.617405652999878
112;0.9998999834060669;0.09846238046884537;1e-04;0.7580999732017517;1.821278691291809
113;0.9996399879455566;0.09787710756063461;1e-04;0.7620000243186951;1.7964653968811035
114;0.9998199939727783;0.09604117274284363;3.1622774e-05;0.769599974155426;1.6337931156158447
115;1.0;0.09401209652423859;1e-04;0.7764999866485596;1.6271716356277466
116;0.9999799728393555;0.09234220534563065;1e-04;0.774399995803833;1.6454451084136963
117;0.9998599886894226;0.09096052497625351;1e-04;0.7649999856948853;1.7143166065216064
118;0.9992799758911133;0.0917711928486824;1e-04;0.7264000177383423;2.1887078285217285
119;0.9993600249290466;0.090614452958107;3.1622774e-05;0.7680000066757202;1.8045073747634888
120;0.9998599886894226;0.08839485049247742;1e-04;0.766700029373169;1.7291133403778076
121;0.9999200105667114;0.08754106611013412;1e-05;0.7810999751091003;1.6259739398956299
122;0.9999600052833557;0.08722645789384842;1e-05;0.7814000248908997;1.6224483251571655
123;0.9999799728393555;0.0870993360877037;1e-05;0.7800999879837036;1.623307466506958
124;1.0;0.08684752881526947;3.1622776e-06;0.7810999751091003;1.6209192276000977
125;1.0;0.08670869469642639;1e-05;0.7810999751091003;1.6197786331176758
126;0.9999799728393555;0.08649341017007828;1e-05;0.7807999849319458;1.6251623630523682
127;0.9999799728393555;0.08627017587423325;1e-05;0.7799999713897705;1.6237252950668335
128;0.9999799728393555;0.08602117002010345;1e-05;0.7818999886512756;1.6273372173309326
129;1.0;0.08571731299161911;3.1622776e-06;0.7813000082969666;1.625357985496521
130;1.0;0.08541333675384521;1e-05;0.7803999781608582;1.6236525774002075
131;1.0;0.08506566286087036;1e-05;0.7804999947547913;1.623809576034546
132;1.0;0.08469194173812866;1e-05;0.7802000045776367;1.6256247758865356
133;1.0;0.08427859097719193;1e-05;0.7807999849319458;1.6200816631317139
134;1.0;0.08383630216121674;3.1622776e-06;0.7807999849319458;1.6250163316726685
135;1.0;0.08334913104772568;1e-05;0.7807999849319458;1.6277856826782227
136;1.0;0.08283845335245132;1e-05;0.7799999713897705;1.627406120300293
137;1.0;0.08228585124015808;1e-05;0.7799999713897705;1.6286925077438354
138;1.0;0.08173082768917084;1e-05;0.7814000248908997;1.6312288045883179
139;0.9999799728393555;0.08123459666967392;3.1622776e-06;0.7795000076293945;1.623894214630127
140;0.9999799728393555;0.0807032510638237;1e-05;0.7795000076293945;1.6355952024459839
141;1.0;0.08021509647369385;1e-05;0.781000018119812;1.6387510299682617
142;1.0;0.07971562445163727;1e-05;0.7800999879837036;1.637607455253601
143;1.0;0.07916054129600525;1e-05;0.7796000242233276;1.6401488780975342
144;1.0;0.078590989112854;3.1622776e-06;0.7803000211715698;1.6407397985458374
145;1.0;0.07796557247638702;1e-05;0.7784000039100647;1.645893931388855
146;1.0;0.07732920348644257;1e-05;0.7799999713897705;1.6418994665145874
147;1.0;0.07669509947299957;1e-05;0.77920001745224;1.6372427940368652
148;1.0;0.07605364173650742;1e-05;0.7795000076293945;1.6443785429000854
149;1.0;0.07540422677993774;3.1622776e-06;0.7791000008583069;1.6452627182006836
150;1.0;0.07476191967725754;1e-05;0.7806000113487244;1.6408724784851074
151;1.0;0.07405807077884674;1e-05;0.7803000211715698;1.6478155851364136
152;1.0;0.0733543187379837;1e-05;0.777899980545044;1.6451250314712524
153;1.0;0.07262804359197617;1e-05;0.7797999978065491;1.6429764032363892
154;1.0;0.07194676995277405;3.1622776e-06;0.7804999947547913;1.6486939191818237
155;1.0;0.07126052677631378;1e-05;0.7796000242233276;1.6502829790115356
156;1.0;0.07059268653392792;1e-05;0.7791000008583069;1.6541916131973267
157;1.0;0.0699375718832016;1e-05;0.7785999774932861;1.64899742603302
158;0.9999799728393555;0.06933695822954178;1e-05;0.7788000106811523;1.6530838012695312
159;1.0;0.06879986822605133;3.1622776e-06;0.7789000272750854;1.662413477897644
160;1.0;0.06834379583597183;1e-05;0.7789999842643738;1.6569691896438599
161;1.0;0.06808159500360489;1e-06;0.77920001745224;1.6603703498840332
162;1.0;0.06804264336824417;1e-06;0.7792999744415283;1.6588997840881348
163;1.0;0.06799507886171341;1e-06;0.7792999744415283;1.657637119293213
164;1.0;0.06793483346700668;5e-07;0.7793999910354614;1.6568000316619873
165;1.0;0.06790616363286972;1e-06;0.77920001745224;1.6591037511825562
166;1.0;0.06783285737037659;1e-06;0.7786999940872192;1.6598502397537231
167;1.0;0.06778842955827713;1e-06;0.7788000106811523;1.6597263813018799
168;1.0;0.06772635877132416;1e-06;0.7789000272750854;1.6567838191986084
169;1.0;0.06766363233327866;5e-07;0.7785999774932861;1.6566076278686523
170;1.0;0.06761495769023895;1e-06;0.7788000106811523;1.658637523651123
171;1.0;0.06756031513214111;1e-06;0.7785999774932861;1.6586898565292358
172;1.0;0.0675034299492836;1e-06;0.7788000106811523;1.6591564416885376
173;1.0;0.06742655485868454;1e-06;0.7781999707221985;1.6585289239883423
174;1.0;0.06736376136541367;5e-07;0.7789999842643738;1.6567211151123047
175;1.0;0.06729353219270706;1e-06;0.7785999774932861;1.6588966846466064
176;1.0;0.06723657250404358;1e-06;0.7789999842643738;1.661743402481079
177;1.0;0.06715819239616394;1e-06;0.7782999873161316;1.6607038974761963
178;1.0;0.06707765907049179;1e-06;0.777999997138977;1.6590242385864258
179;1.0;0.0669928789138794;5e-07;0.7795000076293945;1.6606779098510742
180;1.0;0.06693677604198456;1e-06;0.7789999842643738;1.6604435443878174
181;1.0;0.06686311960220337;5e-07;0.7785000205039978;1.6609339714050293
182;1.0;0.06682897359132767;5e-07;0.7789000272750854;1.6620277166366577
183;1.0;0.0667945146560669;5e-07;0.7777000069618225;1.660606861114502
184;1.0;0.06675607711076736;5e-07;0.7781999707221985;1.6617755889892578
185;1.0;0.06671134382486343;5e-07;0.7785000205039978;1.6630208492279053
186;1.0;0.06667285412549973;5e-07;0.7789000272750854;1.662691354751587
187;1.0;0.06665535271167755;5e-07;0.777999997138977;1.6616759300231934
188;1.0;0.0666002556681633;5e-07;0.7796000242233276;1.6619796752929688
189;1.0;0.06659530103206635;5e-07;0.7781000137329102;1.6596088409423828
190;1.0;0.06653883308172226;5e-07;0.7781000137329102;1.661339282989502
191;1.0;0.06652134656906128;5e-07;0.7786999940872192;1.661834955215454
192;1.0;0.0665043517947197;5e-07;0.7792999744415283;1.6617279052734375
193;1.0;0.06644892692565918;5e-07;0.7788000106811523;1.663188099861145
194;1.0;0.0664263591170311;5e-07;0.7782999873161316;1.6604777574539185
195;1.0;0.06638887524604797;5e-07;0.7775999903678894;1.6621593236923218
196;1.0;0.06636759638786316;5e-07;0.7775999903678894;1.661587119102478
197;1.0;0.06634196639060974;5e-07;0.7789999842643738;1.6617845296859741
198;1.0;0.06630830466747284;5e-07;0.7785000205039978;1.6614910364151
199;1.0;0.06626653671264648;5e-07;0.7785999774932861;1.6613675355911255
200;1.0;0.06625708937644958;5e-07;0.7786999940872192;1.6597843170166016
201;1.0;0.06620737165212631;5e-07;0.7781000137329102;1.660994529724121
202;1.0;0.06618005037307739;5e-07;0.7789999842643738;1.6627389192581177
203;1.0;0.06615962088108063;5e-07;0.7788000106811523;1.6609798669815063
204;1.0;0.06612619757652283;5e-07;0.7788000106811523;1.660768747329712
205;1.0;0.0660930797457695;5e-07;0.7782999873161316;1.6602617502212524
206;1.0;0.06605570018291473;5e-07;0.7782999873161316;1.6629290580749512
207;1.0;0.06605054438114166;5e-07;0.7785000205039978;1.661682367324829
208;1.0;0.06601041555404663;5e-07;0.7782999873161316;1.661070466041565
209;1.0;0.065969318151474;5e-07;0.7788000106811523;1.6591053009033203
210;1.0;0.06593531370162964;5e-07;0.7789000272750854;1.660202980041504
211;1.0;0.06590154767036438;5e-07;0.7785999774932861;1.6608023643493652
212;1.0;0.06586641818284988;5e-07;0.7785999774932861;1.6632564067840576
213;1.0;0.06581491231918335;5e-07;0.7791000008583069;1.6609150171279907
214;1.0;0.06576855480670929;5e-07;0.7789999842643738;1.661621332168579
215;1.0;0.06575283408164978;5e-07;0.7793999910354614;1.6602174043655396
216;1.0;0.06570477783679962;5e-07;0.77920001745224;1.6623938083648682
217;1.0;0.06567522883415222;5e-07;0.7785999774932861;1.6609337329864502
218;1.0;0.06562440097332001;5e-07;0.7789000272750854;1.6633753776550293
219;1.0;0.06558389216661453;5e-07;0.7785000205039978;1.6635264158248901
220;1.0;0.06555433571338654;5e-07;0.7789000272750854;1.6583497524261475
221;1.0;0.06550733745098114;5e-07;0.7785000205039978;1.6616140604019165
222;1.0;0.06546609103679657;5e-07;0.7785000205039978;1.663442611694336
223;1.0;0.06544169783592224;5e-07;0.7786999940872192;1.6611478328704834
224;1.0;0.06538442522287369;5e-07;0.7785000205039978;1.6626875400543213
225;1.0;0.0653441846370697;5e-07;0.7789999842643738;1.659859538078308
226;1.0;0.06530564278364182;5e-07;0.7785999774932861;1.663682222366333
227;1.0;0.06527558714151382;5e-07;0.7781000137329102;1.6635087728500366
228;1.0;0.06522569060325623;5e-07;0.777899980545044;1.6602853536605835
229;1.0;0.06518688052892685;5e-07;0.7791000008583069;1.663946509361267
230;1.0;0.06515553593635559;5e-07;0.7789000272750854;1.6628793478012085
231;1.0;0.06510863453149796;5e-07;0.7782999873161316;1.6623976230621338
232;1.0;0.06506701558828354;5e-07;0.7786999940872192;1.6610373258590698
233;1.0;0.06502637267112732;5e-07;0.7789000272750854;1.6651183366775513
234;1.0;0.06500552594661713;5e-07;0.7788000106811523;1.663171648979187
235;1.0;0.06495139002799988;5e-07;0.7782999873161316;1.6632142066955566
236;1.0;0.0649232417345047;5e-07;0.7785999774932861;1.6606853008270264
237;0.9999799728393555;0.06490693986415863;5e-07;0.7788000106811523;1.662850022315979
238;1.0;0.06485531479120255;5e-07;0.7791000008583069;1.662549614906311
239;1.0;0.0648266077041626;5e-07;0.7792999744415283;1.6626697778701782
240;1.0;0.06479962915182114;5e-07;0.7791000008583069;1.6642322540283203
241;1.0;0.06477639824151993;5e-07;0.7785999774932861;1.6627799272537231
242;1.0;0.06474380940198898;5e-07;0.7796000242233276;1.6625924110412598
243;1.0;0.06474649161100388;5e-07;0.7789999842643738;1.6617244482040405
244;1.0;0.06468966603279114;5e-07;0.7791000008583069;1.6636574268341064
245;1.0;0.0646531954407692;5e-07;0.7788000106811523;1.6618297100067139
246;1.0;0.06463449448347092;5e-07;0.7785999774932861;1.6634759902954102
247;1.0;0.06461556255817413;5e-07;0.7788000106811523;1.6633869409561157
248;1.0;0.0645853579044342;5e-07;0.7797999978065491;1.6639574766159058
249;0.9999799728393555;0.06458849459886551;5e-07;0.777999997138977;1.6644494533538818
250;1.0;0.0645235925912857;5e-07;0.7796000242233276;1.6660780906677246
251;1.0;0.06449101865291595;5e-07;0.7793999910354614;1.6636099815368652
252;1.0;0.06447722017765045;5e-07;0.7788000106811523;1.6649750471115112
253;1.0;0.0644475519657135;5e-07;0.77920001745224;1.6633199453353882
254;1.0;0.06441706418991089;5e-07;0.7785000205039978;1.6626144647598267
255;1.0;0.06438744068145752;5e-07;0.77920001745224;1.6638624668121338
256;1.0;0.06435105204582214;5e-07;0.7792999744415283;1.6634386777877808
257;1.0;0.06431124359369278;5e-07;0.7789000272750854;1.6623084545135498
258;1.0;0.06429491937160492;5e-07;0.77920001745224;1.664473295211792
259;1.0;0.06424785405397415;5e-07;0.7789000272750854;1.6659388542175293
260;1.0;0.06421461701393127;5e-07;0.7789999842643738;1.6640520095825195
261;1.0;0.064185731112957;5e-07;0.7789999842643738;1.665132761001587
262;1.0;0.06413788348436356;5e-07;0.7789000272750854;1.665299415588379
263;1.0;0.06409677863121033;5e-07;0.7792999744415283;1.6632239818572998
264;1.0;0.06406297534704208;5e-07;0.7789999842643738;1.6621793508529663
265;1.0;0.0640222579240799;5e-07;0.7793999910354614;1.663219928741455
266;1.0;0.06398498266935349;5e-07;0.7782999873161316;1.661744475364685
267;1.0;0.0639491006731987;5e-07;0.7799000144004822;1.6643898487091064
268;1.0;0.06391720473766327;5e-07;0.7795000076293945;1.664852499961853
269;1.0;0.06388191133737564;5e-07;0.7792999744415283;1.6642475128173828
270;1.0;0.06383385509252548;5e-07;0.77920001745224;1.6626218557357788
271;1.0;0.06380343437194824;5e-07;0.7782999873161316;1.6642087697982788
272;1.0;0.06376294791698456;5e-07;0.7789999842643738;1.6652629375457764
273;1.0;0.06374453008174896;5e-07;0.7789000272750854;1.6647454500198364
274;1.0;0.06371893733739853;5e-07;0.7786999940872192;1.661468505859375
275;1.0;0.06368168443441391;5e-07;0.7795000076293945;1.6626992225646973
276;1.0;0.06363504379987717;5e-07;0.7799999713897705;1.6636112928390503
277;1.0;0.0636054277420044;5e-07;0.7796000242233276;1.6640952825546265
278;1.0;0.06359174847602844;5e-07;0.7789999842643738;1.6639131307601929
279;1.0;0.06357254087924957;5e-07;0.7781999707221985;1.6637381315231323
280;1.0;0.06351952254772186;5e-07;0.7788000106811523;1.6659400463104248
281;1.0;0.06348873674869537;5e-07;0.7793999910354614;1.6620664596557617
282;1.0;0.0634571760892868;5e-07;0.7793999910354614;1.664294958114624
283;1.0;0.06342028081417084;5e-07;0.7784000039100647;1.6648359298706055
284;1.0;0.06338746100664139;5e-07;0.7791000008583069;1.6647071838378906
285;1.0;0.06335326284170151;5e-07;0.77920001745224;1.6656328439712524
286;1.0;0.06334403157234192;5e-07;0.7777000069618225;1.6647710800170898
287;1.0;0.06330948323011398;5e-07;0.7782999873161316;1.666174054145813
288;1.0;0.06327783316373825;5e-07;0.7782999873161316;1.662933588027954
289;1.0;0.0632370188832283;5e-07;0.7786999940872192;1.6648609638214111
290;1.0;0.06321269273757935;5e-07;0.7782999873161316;1.6659648418426514
291;1.0;0.06317455321550369;5e-07;0.7785000205039978;1.6658440828323364
292;1.0;0.06316163390874863;5e-07;0.7785000205039978;1.6637550592422485
293;1.0;0.06310015171766281;5e-07;0.7781999707221985;1.6660945415496826
294;1.0;0.06307866424322128;5e-07;0.7797999978065491;1.665103554725647
295;1.0;0.06303519010543823;5e-07;0.7786999940872192;1.6639713048934937
296;1.0;0.06300456821918488;5e-07;0.7782999873161316;1.6665072441101074
297;1.0;0.0629810318350792;5e-07;0.7778000235557556;1.6647049188613892
298;1.0;0.06293653696775436;5e-07;0.7782999873161316;1.6662074327468872
299;1.0;0.06291555613279343;5e-07;0.7791000008583069;1.6655519008636475
300;1.0;0.06286895275115967;5e-07;0.7785000205039978;1.6655913591384888
301;1.0;0.06282507628202438;5e-07;0.7789000272750854;1.663560390472412
302;1.0;0.0627984032034874;5e-07;0.7778000235557556;1.6677685976028442
303;1.0;0.06275592744350433;5e-07;0.7786999940872192;1.6654884815216064
304;1.0;0.06272543221712112;5e-07;0.777999997138977;1.6677600145339966
305;1.0;0.06267920136451721;5e-07;0.7791000008583069;1.6656267642974854
306;1.0;0.06264524161815643;5e-07;0.7788000106811523;1.6666327714920044
307;1.0;0.06261330842971802;5e-07;0.7782999873161316;1.6662113666534424
308;1.0;0.06257274001836777;5e-07;0.777999997138977;1.6682957410812378
309;1.0;0.06253921240568161;5e-07;0.7785000205039978;1.6669150590896606
310;1.0;0.06249728426337242;5e-07;0.7785000205039978;1.6664798259735107
311;1.0;0.062465742230415344;5e-07;0.7785000205039978;1.6662378311157227
312;1.0;0.06244665011763573;5e-07;0.777899980545044;1.6676634550094604
313;1.0;0.062391649931669235;5e-07;0.777899980545044;1.6657836437225342
314;1.0;0.06236885115504265;5e-07;0.777899980545044;1.6661450862884521
315;1.0;0.062333282083272934;5e-07;0.7781999707221985;1.6672484874725342
316;1.0;0.062318336218595505;5e-07;0.7786999940872192;1.6665841341018677
317;1.0;0.062268685549497604;5e-07;0.7785999774932861;1.664546251296997
318;1.0;0.062241729348897934;5e-07;0.7791000008583069;1.6666202545166016
319;1.0;0.06221380457282066;5e-07;0.7786999940872192;1.6672556400299072
320;1.0;0.06217925250530243;5e-07;0.7791000008583069;1.6676487922668457
321;1.0;0.06214110180735588;5e-07;0.77920001745224;1.664779543876648
322;1.0;0.06210971996188164;5e-07;0.7788000106811523;1.6644853353500366
323;0.9999799728393555;0.06208793446421623;5e-07;0.7786999940872192;1.6632450819015503
324;1.0;0.062044110149145126;5e-07;0.7786999940872192;1.6652437448501587
325;1.0;0.062001846730709076;5e-07;0.7788000106811523;1.6664576530456543
326;1.0;0.061999451369047165;5e-07;0.7785999774932861;1.6641552448272705
327;1.0;0.06195361167192459;5e-07;0.7782999873161316;1.6655460596084595
328;1.0;0.06192849949002266;5e-07;0.7786999940872192;1.6659290790557861
329;1.0;0.06189332157373428;5e-07;0.7784000039100647;1.6665685176849365
330;1.0;0.06185517460107803;5e-07;0.7785000205039978;1.6674991846084595
331;0.9999799728393555;0.06183846667408943;5e-07;0.777999997138977;1.6658298969268799
332;1.0;0.06180080026388168;5e-07;0.7789999842643738;1.667004108428955
333;1.0;0.06177191063761711;5e-07;0.7791000008583069;1.6676979064941406
334;1.0;0.06176132336258888;5e-07;0.7785000205039978;1.6663576364517212
335;1.0;0.06171172857284546;5e-07;0.7786999940872192;1.6681413650512695
336;1.0;0.06168974190950394;5e-07;0.7782999873161316;1.66580331325531
337;1.0;0.061648011207580566;5e-07;0.7788000106811523;1.6650886535644531
338;1.0;0.061629701405763626;5e-07;0.777999997138977;1.667749047279358
339;1.0;0.06158999353647232;5e-07;0.777999997138977;1.6674835681915283
340;1.0;0.0615573488175869;5e-07;0.7785999774932861;1.667400598526001
341;1.0;0.06151460111141205;5e-07;0.7778000235557556;1.6677536964416504
342;1.0;0.06147942319512367;5e-07;0.7782999873161316;1.6684529781341553
343;1.0;0.06143777817487717;5e-07;0.7789000272750854;1.6670156717300415
344;1.0;0.061392128467559814;5e-07;0.7792999744415283;1.668150544166565
345;1.0;0.06135645881295204;5e-07;0.7785999774932861;1.6681441068649292
346;1.0;0.06131164729595184;5e-07;0.7785999774932861;1.6672078371047974
347;1.0;0.061298198997974396;5e-07;0.7774999737739563;1.6680035591125488
348;1.0;0.061249539256095886;5e-07;0.7775999903678894;1.6689765453338623
349;1.0;0.06120768189430237;5e-07;0.777999997138977;1.667616844177246
